Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
1365501,2076017917,639525,8.633587499999999e-14,22140,3560,1605362024
1366001,2034475584,338088,4.564187999999999e-14,20471,3560,1606633356
1366501,2037422125,338072,4.5639719999999995e-14,19957,3560,1607906412
1367001,2057927667,338088,4.564187999999999e-14,20459,3560,1609177760
1367501,2042441375,338088,4.564187999999999e-14,20471,3560,1610448220
1368001,2254467917,639474,8.632898999999999e-14,20483,3560,1611719576
1368501,2094591042,338073,4.563985499999999e-14,19978,3560,1612992092
1369001,2035533917,338486,4.569561e-14,33414,4008,1614263408
1369501,2039916625,639474,8.632898999999999e-14,20479,3560,1615534776
1370001,2040870542,338072,4.5639719999999995e-14,19954,3560,1616806920
1370501,2052086417,338080,4.5640799999999996e-14,20200,3560,1618077828
1371001,2105327875,639482,8.633007e-14,20726,3560,1619348712
1371501,2212952750,338064,4.563864e-14,19699,3560,1620619952
1372001,2194808458,338065,4.5638774999999995e-14,19724,3560,1621890836
1372501,2039555542,639482,8.633007e-14,20727,3560,1623162596
1373001,2039252500,338080,4.5640799999999996e-14,20225,3560,1624433056
1373501,2040420208,338081,4.5640935e-14,20238,3560,1625704412
1374001,2053802000,338080,4.5640799999999996e-14,20200,3560,1626976636
1374501,2272412792,338081,4.5640935e-14,20238,3560,1628247984
1375001,2235796417,338172,4.5653219999999994e-14,23221,3560,1629519664
1375501,2200874667,338096,4.564296e-14,20734,3560,1630791808
1376001,2040081541,338456,4.5691559999999996e-14,32427,4008,1632064476
1376501,2044598917,639416,8.632116e-14,18589,3560,1633336168
1377001,2052314083,338046,4.5636209999999996e-14,19115,3560,1634607492
1377501,2044354833,338047,4.563634499999999e-14,19140,3560,1635877944
1378001,2079348042,338032,4.563432e-14,18639,3560,1637150520
1378501,2179764625,338047,4.563634499999999e-14,19128,3560,1638420980
1379001,2035419583,338046,4.5636209999999996e-14,19115,3560,1639692760
1379501,2041940375,338064,4.563864e-14,19692,3560,1640963652
1380001,2036643542,338060,4.5638099999999997e-14,19562,3560,1642234560
1380501,2045393750,338117,4.5645795e-14,21403,3560,1643505824
1381001,2060964875,338066,4.5638909999999996e-14,19758,3560,1644776260
1381501,2286692709,338051,4.5636884999999995e-14,19254,3560,1646048412
1382001,2143186416,639879,8.6383665e-14,33636,4008,1647320092
1382501,2038892625,338033,4.5634454999999997e-14,18685,3560,1648591916
1383001,2045940000,338052,4.5637019999999995e-14,19287,3560,1649863264
1383501,2041488375,639438,8.632412999999999e-14,19312,3560,1651133708
1384001,2033661167,338051,4.5636884999999995e-14,19275,3560,1652404040
1384501,2215161417,338067,4.5639045e-14,19788,3560,1653675820
1385001,2228432292,639442,8.632466999999998e-14,19414,3560,1654947624
1385501,2138485458,338115,4.564552499999999e-14,21355,3560,1656218972
1386001,2043128458,338049,4.5636615e-14,19197,3560,1657489832
1386501,2032774208,338051,4.5636884999999995e-14,19268,3560,1658761512
1387001,2044946500,338033,4.5634454999999997e-14,18684,3560,1660032868
1387501,2042493250,338033,4.5634454999999997e-14,18684,3560,1661302880
1388001,2244601250,338034,4.563459e-14,18709,3560,1662574204
1388501,2132322875,338050,4.5636749999999994e-14,19223,3560,1663845552
1389001,2039997458,338051,4.5636884999999995e-14,19269,3560,1665117332
1389501,2039707833,338020,4.563269999999999e-14,18245,3560,1666390720
1390001,2048132917,338066,4.5638909999999996e-14,19749,3560,1667660724
1390501,2044875041,639466,8.632791000000001e-14,20227,3560,1668931176
1391001,2050305042,338033,4.5634454999999997e-14,18698,3560,1670202508
1391501,2282389334,338018,4.5632429999999995e-14,18184,3560,1671473740
1392001,2089272625,639420,8.632169999999999e-14,18719,3560,1672744588
1392501,2189005625,338033,4.5634454999999997e-14,18698,3560,1674015944
1393001,2053860083,338033,4.5634454999999997e-14,18686,3560,1675287292
1393501,2043903042,338017,4.5632295e-14,18172,3560,1676559452
1394001,2060474375,338033,4.5634454999999997e-14,18698,3560,1677830336
1394501,2236787584,639419,8.6321565e-14,18698,3560,1679101244
1395001,2260896042,338095,4.5642825e-14,20706,3560,1680373048
1395501,2184203875,338090,4.564215e-14,20530,3560,1681643060
1396001,2136496833,338030,4.5634049999999994e-14,18601,3560,1682913040
1396501,2037202709,338014,4.563188999999999e-14,18075,3560,1684184736
1397001,2035637667,338016,4.563216e-14,18142,3560,1685456440
1397501,2052417458,639418,8.632142999999999e-14,18635,3560,1686727772
1398001,2108577666,338030,4.5634049999999994e-14,18589,3560,1687998680
1398501,2138883125,338032,4.563432e-14,18635,3560,1689269588
1399001,2166184459,639399,8.631886499999999e-14,18042,3560,1690541284
1399501,2034540250,338015,4.563202499999999e-14,18096,3560,1691812176
1400001,2039237625,338070,4.563945e-14,19894,3560,1693083516
1400501,2042949917,338106,4.564431e-14,21071,3560,1694354424
1401001,2091693292,338041,4.563553499999999e-14,18943,3560,1695625292
1401501,2230190125,338041,4.563553499999999e-14,18956,3560,1696896616
1402001,2058906666,338041,4.563553499999999e-14,18956,3560,1698167932
1402501,2018023292,338041,4.563553499999999e-14,18956,3560,1699440152
1403001,2049599083,338025,4.5633374999999995e-14,18417,3560,1700711908
1403501,2042739834,338058,4.563783e-14,19495,3560,1701981888
1404001,2056907583,338025,4.5633374999999995e-14,18438,3560,1703254464
1404501,2097019458,639428,8.632278e-14,18977,3560,1704524452
1405001,2140236166,338088,4.564187999999999e-14,20480,3560,1705795776
1405501,2063285459,338023,4.5633105e-14,18359,3560,1707066660
1406001,2045630500,639410,8.632034999999999e-14,18384,3560,1708337544
1406501,2050247750,338006,4.5630809999999996e-14,17820,3560,1709608872
1407001,2033369125,338025,4.5633374999999995e-14,18418,3560,1710879308
1407501,2048203667,338024,4.5633239999999994e-14,18393,3560,1712151064
1408001,2176381625,338024,4.5633239999999994e-14,18380,3560,1713422388
1408501,2203924083,338023,4.5633105e-14,18355,3560,1714693720
1409001,2084151667,338007,4.5630945e-14,17841,3560,1715965048
1409501,2039913750,338007,4.5630945e-14,17841,3560,1717236372
1410001,2034418125,639401,8.631913499999999e-14,18097,3560,1718507272
1410501,2055556625,338129,4.5647415e-14,21805,3560,1719779036
1411001,2043047083,338047,4.563634499999999e-14,19134,3560,1721051288
1411501,2220449042,338046,4.5636209999999996e-14,19096,3560,1722322148
1412001,2076930583,338047,4.563634499999999e-14,19130,3560,1723593024
1412501,2050356625,338063,4.563850499999999e-14,19643,3560,1724863900
1413001,2042632250,338063,4.563850499999999e-14,19669,3560,1726134336
1413501,2049944958,338062,4.563836999999999e-14,19631,3560,1727405220
1414001,2055435792,639448,8.632547999999999e-14,19618,3560,1728675648
1414501,2053139250,338064,4.563864e-14,19681,3560,1729947428
1415001,2213241542,338032,4.563432e-14,18661,3560,1731218752
1415501,2077070958,639457,8.6326695e-14,19910,3560,1732490972
1416001,2037199417,338036,4.563485999999999e-14,18794,3560,1733762304
1416501,2056058375,338053,4.5637155e-14,19345,3560,1735031844
1417001,2031833542,639439,8.632426499999999e-14,19345,3560,1736301832
1417501,2047732333,338053,4.5637155e-14,19333,3560,1737573180
1418001,2236078042,338053,4.5637155e-14,19346,3560,1738844064
1418501,2195846375,639423,8.632210499999999e-14,18803,3560,1740116080
1419001,2077000500,338038,4.563513e-14,18853,3560,1741387404
1419501,2041617083,338037,4.5634995e-14,18815,3560,1742658280
1420001,2036607167,338169,4.5652815e-14,23097,3560,1743929156
1420501,2038354417,338100,4.564349999999999e-14,20853,3560,1745200488
1421001,2040849208,639435,8.6323725e-14,19198,3560,1746471396
1421501,2212288125,338034,4.563459e-14,18709,3560,1747742272
1422001,2143428041,338050,4.5636749999999994e-14,19223,3560,1749014500
1422501,2121096958,639419,8.6321565e-14,18684,3560,1750285376
1423001,2042014500,338034,4.563459e-14,18709,3560,1751557164
1423501,2039018583,338032,4.563432e-14,18671,3560,1752828072
1424001,2032554375,639418,8.632142999999999e-14,18646,3560,1754098532
1424501,2046455791,338034,4.563459e-14,18721,3560,1755369416
1425001,2276170125,338109,4.564471499999999e-14,21149,3560,1756640736
1425501,2039368916,639518,8.633492999999998e-14,21921,3560,1757911172
1426001,2030562916,338049,4.5636615e-14,19199,3560,1759182492
1426501,2054700417,338065,4.5638774999999995e-14,19725,3560,1760452920
1427001,2032100541,338050,4.5636749999999994e-14,19233,3560,1761724588
1427501,2039625125,338529,4.5701415e-14,34817,4008,1762996352
1428001,2033448750,639419,8.6321565e-14,18694,3560,1764266384
1428501,2200534291,338032,4.563432e-14,18656,3560,1765537732
1429001,2254700750,338036,4.563485999999999e-14,18765,3560,1766807720
1429501,2116806583,639453,8.632615499999999e-14,19792,3560,1768079052
1430001,2038409958,338101,4.5643635e-14,20889,3560,1769349472
1430501,2040253667,338124,4.5646739999999994e-14,21624,3560,1770621276
1431001,2054201875,338074,4.5639990000000003e-14,20005,3560,1771892624
1431501,2040447084,338074,4.5639990000000003e-14,20030,3560,1773163052
1432001,2218264166,338057,4.5637694999999994e-14,19480,3560,1774435272
1432501,2140958833,338057,4.5637694999999994e-14,19481,3560,1775706620
1433001,2112534917,338073,4.563985499999999e-14,19994,3560,1776977040
1433501,2048792291,338057,4.5637694999999994e-14,19468,3560,1778248372
1434001,2044671875,338074,4.5639990000000003e-14,20018,3560,1779518824
1434501,2061434291,338072,4.5639719999999995e-14,19968,3560,1780789724
1435001,2108894459,639444,8.632493999999999e-14,19508,3560,1782061528
1435501,2085328708,338045,4.5636074999999995e-14,19062,3560,1783333224
1436001,2172156250,338062,4.563836999999999e-14,19639,3560,1784604988
1436501,2047117791,639447,8.6325345e-14,19602,3560,1785875872
1437001,2041340000,338078,4.5640529999999995e-14,20140,3560,1787147212
1437501,2040692125,338061,4.5638235e-14,19584,3560,1788419016
1438001,2038265834,338061,4.5638235e-14,19609,3560,1789690820
1438501,2203596041,338062,4.563836999999999e-14,19634,3560,1790961672
1439001,2225384292,338063,4.563850499999999e-14,19647,3560,1792232556
1439501,2141963958,338549,4.5704114999999995e-14,35471,4008,1793504328
1440001,2044352875,338113,4.5645254999999996e-14,21300,3560,1794776116
1440501,2048551750,338102,4.564377e-14,20936,3560,1796046976
1441001,2036163208,338104,4.5644039999999994e-14,20994,3560,1797317852
1441501,2041587875,338084,4.5641339999999994e-14,20359,3560,1798588760
1442001,2164318750,639472,8.632871999999999e-14,20397,3560,1799859180
1442501,2154207958,338086,4.5641609999999996e-14,20397,3560,1801130528
1443001,2034740750,338101,4.5643635e-14,20898,3560,1802401436
1443501,2038455833,639473,8.6328855e-14,20430,3560,1803672744
1444001,2036583416,338071,4.5639584999999994e-14,19912,3560,1804944440
1444501,2032250292,338104,4.5644039999999994e-14,20990,3560,1806214868
1445001,1997656417,338545,4.5703575e-14,35316,4008,1807486664
1445501,2207933667,338044,4.5635939999999994e-14,19047,3560,1808758472
1446001,2138074375,338010,4.5631349999999994e-14,17949,3560,1810029800
1446501,2041711291,338027,4.5633645e-14,18488,3560,1811300236
1447001,2045136375,338045,4.5636074999999995e-14,19073,3560,1812571568
1447501,2040405209,639431,8.632318499999999e-14,19065,3560,1813842436
1448001,2046910334,338046,4.5636209999999996e-14,19119,3560,1815114212
1448501,2248370625,338045,4.5636074999999995e-14,19065,3560,1816385088
1449001,2207731375,639431,8.632318499999999e-14,19073,3560,1817656420
1449501,2033126959,338046,4.5636209999999996e-14,19119,3560,1818927328
1450001,2048048417,338045,4.5636074999999995e-14,19073,3560,1820198204
1450501,2038735291,639458,8.632683e-14,19943,3560,1821470008
1451001,2041054000,338073,4.563985499999999e-14,19985,3560,1822740908
1451501,2108057167,338074,4.5639990000000003e-14,20010,3560,1824011776
1452001,2215043000,338073,4.563985499999999e-14,19973,3560,1825282668
1452501,2187620333,338072,4.5639719999999995e-14,19947,3560,1826554380
1453001,2021898291,338532,4.570181999999999e-14,34903,4008,1827826964
1453501,2042798625,338040,4.5635399999999997e-14,18920,3560,1829098324
1454001,2039242500,338090,4.564215e-14,20536,3560,1830369224
1454501,2047609917,639941,8.6392035e-14,35656,4008,1831640532
1455001,2378032750,338128,4.564728e-14,21761,3560,1832911900
1455501,2149424667,338117,4.5645795e-14,21428,3560,1834183704
1456001,2162080667,639505,8.633317499999999e-14,21478,3560,1835454572
1456501,2045894417,338119,4.5646064999999995e-14,21491,3560,1836725920
1457001,2040936458,338101,4.5643635e-14,20889,3560,1837998940
1457501,2043373292,639488,8.633088e-14,20940,3560,1839270736
1458001,2035233541,338101,4.5643635e-14,20911,3560,1840541644
1458501,2171305167,338119,4.5646064999999995e-14,21487,3560,1841812104
1459001,2216853917,639489,8.6331015e-14,20961,3560,1843085120
1459501,2085823042,338087,4.5641744999999997e-14,20451,3560,1844357272
1460001,2033246292,338099,4.5643364999999995e-14,20813,3560,1845627724
1460501,2056866333,338143,4.5649305e-14,22266,3560,1846900748
1461001,2019640584,338061,4.5638235e-14,19595,3560,1684931360
1461501,2092192208,659761,8.906773499999998e-14,20134,3560,1686202260
1462001,2276447709,338061,4.5638235e-14,19591,3560,1687473500
1462501,2164895333,338508,4.569858e-14,34110,4008,1688745752
1463001,2043889417,659760,8.906759999999998e-14,20118,3560,1690017128
1463501,2035883792,338077,4.5640394999999994e-14,20105,3560,1691288932
1464001,2043106000,338079,4.5640665e-14,20180,3560,1692561068
1464501,2044033792,338078,4.5640529999999995e-14,20155,3560,1693831072
1465001,2043410167,338133,4.5647954999999996e-14,21944,3560,1695102876
1465501,2147313250,659792,8.907191999999999e-14,21171,3560,1696375484
1466001,2246874583,338032,4.563432e-14,18668,3560,1697647620
1466501,2120346417,338033,4.5634454999999997e-14,18689,3560,1698918520
1467001,2048850959,338049,4.5636615e-14,19203,3560,1700189768
1467501,2043578834,338048,4.563648e-14,19191,3560,1701461572
1468001,2054484042,338049,4.5636615e-14,19216,3560,1702732928
1468501,2061739958,659731,8.9063685e-14,19191,3560,1704005080
1469001,2094120958,338048,4.563648e-14,19178,3560,1705275988
1469501,2044505959,338049,4.5636615e-14,19203,3560,1706547344
1470001,2051812042,659770,8.906894999999998e-14,20441,3560,1707816900
1470501,2052190208,338115,4.564552499999999e-14,21338,3560,1709087800
1471001,2035482084,338048,4.563648e-14,19168,3560,1710358220
1471501,2039563459,338048,4.563648e-14,19168,3560,1711629096
1472001,2244409625,338048,4.563648e-14,19164,3560,1712900420
1472501,2181131916,338049,4.5636615e-14,19214,3560,1714171304
1473001,2089253208,338048,4.563648e-14,19189,3560,1715442628
1473501,2039283292,338033,4.5634454999999997e-14,18696,3560,1716714308
1474001,2046261417,659715,8.906152499999999e-14,18671,3560,1717985192
1474501,2044116208,338034,4.563459e-14,18721,3560,1719256520
1475001,2143036416,338052,4.5637019999999995e-14,19295,3560,1720527404
1475501,2157495875,659746,8.906571e-14,19669,3560,1721798304
1476001,2133517292,338064,4.563864e-14,19694,3560,1723069164
1476501,2032181041,338065,4.5638774999999995e-14,19740,3560,1724340072
1477001,2039505750,659748,8.906597999999998e-14,19715,3560,1725610952
1477501,2054666792,338065,4.5638774999999995e-14,19741,3560,1726882276
1478001,2035606958,338065,4.5638774999999995e-14,19728,3560,1728153160
1478501,2192833167,338067,4.5639045e-14,19778,3560,1729424028
1479001,2075837458,338065,4.5638774999999995e-14,19728,3560,1730695824
1479501,2082886666,338049,4.5636615e-14,19214,3560,1731968432
1480001,2039417667,338117,4.5645795e-14,21406,3560,1733239340
1480501,2036934708,338125,4.5646874999999995e-14,21670,3560,1734510208
1481001,2048269084,659740,8.90649e-14,19479,3560,1735781564
1481501,2265934625,338062,4.563836999999999e-14,19613,3560,1737053716
1482001,2240006208,338062,4.563836999999999e-14,19613,3560,1738325064
1482501,2171566417,659727,8.906314499999998e-14,19049,3560,1739596420
1483001,2115171208,338045,4.5636074999999995e-14,19074,3560,1740866856
1483501,2054070375,338044,4.5635939999999994e-14,19036,3560,1742139464
1484001,2057515167,659727,8.906314499999998e-14,19036,3560,1743409924
1484501,2055378500,338062,4.563836999999999e-14,19621,3560,1744681704
1485001,2055135167,338108,4.564458e-14,21141,3560,1745953484
1485501,2193181708,338104,4.5644039999999994e-14,20995,3560,1747224360
1486001,2162711125,338090,4.564215e-14,20523,3560,1748495268
1486501,2030712125,338122,4.564647e-14,21563,3560,1749766616
1487001,2050759584,338091,4.5642285e-14,20560,3560,1751037856
1487501,2041191666,338123,4.5646605e-14,21601,3560,1752308284
1488001,2051515833,659789,8.907151499999999e-14,21062,3560,1753579588
1488501,2105897583,338122,4.564647e-14,21575,3560,1754850944
1489001,2186303166,338106,4.564431e-14,21049,3560,1756122632
1489501,2166759583,659788,8.907138e-14,21037,3560,1757394404
1490001,2041323458,338096,4.564296e-14,20728,3560,1758665760
1490501,2047906416,338132,4.564782e-14,21883,3560,1759937440
1491001,2052150125,659748,8.906597999999998e-14,19726,3560,1761209660
1491501,2115442000,338052,4.5637019999999995e-14,19317,3560,1762480992
1492001,2076679250,338052,4.5637019999999995e-14,19313,3560,1763752672
1492501,2167784417,659718,8.906192999999998e-14,18761,3560,1765023092
1493001,2034985083,338053,4.5637155e-14,19329,3560,1766294416
1493501,2042840084,338054,4.563729e-14,19367,3560,1767565732
1494001,2044600250,338051,4.5636884999999995e-14,19262,3560,1768837952
1494501,2043056292,338067,4.5639045e-14,19776,3560,1770110156
1495001,2105387208,659774,8.906949e-14,20562,3560,1771381932
1495501,2116946875,338082,4.564107e-14,20273,3560,1772652360
1496001,2050160375,338102,4.564377e-14,20937,3560,1773922796
1496501,2040198167,659768,8.906867999999999e-14,20369,3560,1775193696
1497001,2038020000,338086,4.5641609999999996e-14,20407,3560,1776465044
1497501,2042391792,338104,4.5644039999999994e-14,21004,3560,1777735920
1498001,2041704375,659766,8.906840999999999e-14,20303,3560,1779006828
1498501,2232811458,338101,4.5643635e-14,20900,3560,1780276816
1499001,2245872834,338103,4.564390499999999e-14,20967,3560,1781547688
1499501,2168724167,659769,8.906881499999999e-14,20399,3560,1782818556
1500001,2033481625,338084,4.5641339999999994e-14,20360,3560,1784090768
1500501,2042655250,338085,4.5641475e-14,20374,3560,1785362904
1501001,2043044250,338067,4.5639045e-14,19786,3560,1786634160
1501501,2031871792,338088,4.564187999999999e-14,20481,3560,1787905500
1502001,2334538166,659749,8.906611499999999e-14,19752,3560,1789176856
1502501,2077621125,338095,4.5642825e-14,20697,3560,1790448188
1503001,2120746542,338078,4.5640529999999995e-14,20159,3560,1791719064
1503501,2110740958,659761,8.906773499999998e-14,20159,3560,1792989940
1504001,2044299083,338078,4.5640529999999995e-14,20146,3560,1794261272
1504501,2040843000,338095,4.5642825e-14,20710,3560,1795531692
1505001,2032904833,659832,8.907731999999999e-14,22464,3560,1796803472
1505501,2181284375,338118,4.5645929999999994e-14,21458,3560,1798074340
1506001,2288236084,338089,4.564201499999999e-14,20515,3560,1799345664
1506501,2059415125,659771,8.906908499999999e-14,20490,3560,1800616912
1507001,2048492125,338106,4.564431e-14,21050,3560,1801887820
1507501,2038135709,338105,4.5644174999999995e-14,21041,3560,1803160504
1508001,2031920000,338091,4.5642285e-14,20574,3560,1804433020
1508501,2108810792,338090,4.564215e-14,20548,3560,1805703032
1509001,2224591459,338091,4.5642285e-14,20561,3560,1806974380
1509501,2060145750,338108,4.564458e-14,21124,3560,1808246068
1510001,2104658292,338099,4.5643364999999995e-14,20818,3560,1809517416
1510501,2040094833,338145,4.5649574999999994e-14,22339,3560,1810787952
1511001,2034687083,338081,4.5640935e-14,20253,3560,1812059724
1511501,2033762250,338080,4.5640799999999996e-14,20216,3560,1813331496
1512001,2075861125,659763,8.906800499999999e-14,20216,3560,1814602380
1512501,2267532833,338063,4.563850499999999e-14,19664,3560,1815873700
1513001,2089192667,338064,4.563864e-14,19677,3560,1817145032
1513501,2039483416,659762,8.906787e-14,20178,3560,1818416356
1514001,2043411625,338063,4.563850499999999e-14,19651,3560,1819687232
1514501,2038307000,338079,4.5640665e-14,20165,3560,1820958556
1515001,2034801458,338050,4.5636749999999994e-14,19229,3560,1822229440
1515501,2282131334,338178,4.5654029999999994e-14,23388,3560,1823501212
1516001,2117665250,338064,4.563864e-14,19699,3560,1824773348
1516501,2119621334,338063,4.563850499999999e-14,19649,3560,1826043784
1517001,2040214458,338064,4.563864e-14,19699,3560,1827314212
1517501,2049086917,338080,4.5640799999999996e-14,20213,3560,1828585536
1518001,2047833167,338096,4.564296e-14,20727,3560,1829856420
1518501,2074801667,338081,4.5640935e-14,20238,3560,1831128176
1519001,2171887417,659779,8.9070165e-14,20714,3560,1832398612
1519501,2062416958,338097,4.5643095e-14,20752,3560,1833669928
1520001,2046207125,338101,4.5643635e-14,20907,3560,1834939916
1520501,2041761542,659769,8.906881499999999e-14,20419,3560,1836211240
1521001,2033949000,338086,4.5641609999999996e-14,20406,3560,1837481676
1521501,2051322791,338087,4.5641744999999997e-14,20427,3560,1838753828
1522001,2264956584,338086,4.5641609999999996e-14,20414,3560,1840024720
1522501,2265364792,338088,4.564187999999999e-14,20452,3560,1841295628
1523001,2124753584,338088,4.564187999999999e-14,20452,3560,1842566088
1523501,2049318708,338071,4.5639584999999994e-14,19930,3560,1843838604
1524001,2045164334,338055,4.5637425e-14,19404,3560,1845109952
1524501,2059674750,338073,4.563985499999999e-14,19980,3560,1846380844
1525001,2146791125,338081,4.5640935e-14,20249,3560,1847652996
1525501,2249517833,338062,4.563836999999999e-14,19624,3560,1848923540
1526001,2136790500,338079,4.5640665e-14,20171,3560,1850193976
1526501,2105621125,338062,4.563836999999999e-14,19620,3560,1851465656
1527001,2036295166,338061,4.5638235e-14,19607,3560,1852736556
1527501,2031815708,659763,8.906800499999999e-14,20217,3560,1854007912
1528001,2037164375,338045,4.5636074999999995e-14,19089,3560,1855280488
1528501,2093871459,338063,4.563850499999999e-14,19654,3560,1856550948
1529001,2352414625,659762,8.906787e-14,20180,3560,1857821820
1529501,2123340375,338080,4.5640799999999996e-14,20205,3560,1859093168
1530001,2043069084,338097,4.5643095e-14,20755,3560,1860364880
1530501,2043164292,659817,8.907529499999999e-14,21961,3560,1861637936
1531001,2037103291,338430,4.5688049999999997e-14,31572,4008,1862909700
1531501,2129827416,338051,4.5636884999999995e-14,19261,3560,1864181880
1532001,2092088667,338083,4.564120499999999e-14,20314,3560,1865452788
1532501,2227264333,338083,4.564120499999999e-14,20314,3560,1866724144
1533001,2143912042,338068,4.563917999999999e-14,19812,3560,1867996712
1533501,2040167250,338083,4.564120499999999e-14,20314,3560,1869267620
1534001,2037667083,338083,4.564120499999999e-14,20302,3560,1870538944
1534501,2045671375,659750,8.906624999999999e-14,19788,3560,1871811064
1535001,2093313542,338088,4.564187999999999e-14,20466,3560,1873082412
1535501,2165988042,338082,4.564107e-14,20285,3560,1874353768
1536001,2176921292,659749,8.906611499999999e-14,19758,3560,1875624188
1536501,2035931333,338098,4.5643229999999994e-14,20807,3560,1876895528
1537001,2041597833,338052,4.5637019999999995e-14,19303,3560,1878168484
1537501,2048736041,659752,8.906652e-14,19842,3560,1879438928
1538001,2040706125,338085,4.5641475e-14,20381,3560,1880709828
1538501,2039378584,338084,4.5641339999999994e-14,20344,3560,1881982436
1539001,2243658416,338084,4.5641339999999994e-14,20356,3560,1883253336
1539501,2243659000,338084,4.5641339999999994e-14,20356,3560,1884523348
1540001,2160921959,338066,4.5638909999999996e-14,19765,3560,1885795940
1540501,2034175708,338119,4.5646064999999995e-14,21487,3560,1887066044
1541001,2037366417,338121,4.564633499999999e-14,21533,3560,1888337360
1541501,2042172834,659788,8.907138e-14,21040,3560,1889608616
1542001,2137528334,338104,4.5644039999999994e-14,21002,3560,1890879524
1542501,2188282667,338122,4.564647e-14,21566,3560,1892150880
1543001,2163868875,659788,8.907138e-14,21015,3560,1893423040
1543501,2159890959,338105,4.5644174999999995e-14,21015,3560,1894694360
1544001,2038201458,338107,4.5644444999999997e-14,21073,3560,1895966520
1544501,2043891375,659788,8.907138e-14,21036,3560,1897236980
1545001,2048858208,338076,4.564026e-14,20090,3560,1898508684
1545501,2177348375,338136,4.564835999999999e-14,22019,3560,1899779120
1546001,2219519542,659729,8.906341499999999e-14,19094,3560,1901050452
1546501,2131523458,338407,4.5684945e-14,30836,4008,1902320904
1547001,2044440000,338059,4.5637965e-14,19541,3560,1903592636
1547501,2035050250,338059,4.5637965e-14,19533,3560,1904863984
1548001,2061238833,338060,4.5638099999999997e-14,19553,3560,1906135780
1548501,2046318750,659742,8.906517e-14,19541,3560,1907407476
1549001,2064425959,338059,4.5637965e-14,19541,3560,1908679280
1549501,2178734625,338075,4.5640125e-14,20038,3560,1909951084
1550001,2018327167,659860,8.908109999999999e-14,23376,3560,1911222788
1550501,2051874250,338111,4.5644985e-14,21215,3560,1912496192
1551001,2054727667,338045,4.5636074999999995e-14,19082,3560,1913767392
1551501,2036467750,659760,8.906759999999998e-14,20123,3560,1915038264
1552001,2041092167,338077,4.5640394999999994e-14,20110,3560,1789879020
1552501,2145315291,338078,4.5640529999999995e-14,20159,3560,1791151224
1553001,2041249583,338061,4.5638235e-14,19584,3560,1792422904
1553501,2039183709,338061,4.5638235e-14,19596,3560,1793693364
1554001,2058186916,338061,4.5638235e-14,19608,3560,1794964272
1554501,2120403208,338077,4.5640394999999994e-14,20109,3560,1796234256
1555001,2095577958,675553,9.119965499999999e-14,21608,3560,1797505148
1555501,2161234375,338105,4.5644174999999995e-14,21023,3560,1798776380
1556001,2045600125,338105,4.5644174999999995e-14,21030,3560,1800047248
1556501,2040543250,675489,9.119101499999999e-14,19540,3560,1801320164
1557001,2034370625,338060,4.5638099999999997e-14,19565,3560,1802591504
1557501,2040461959,338076,4.564026e-14,20091,3560,1803861964
1558001,2319516416,675507,9.119344499999999e-14,20129,3560,1805133320
1558501,2104523000,338059,4.5637965e-14,19540,3560,1806403316
1559001,2124535416,338044,4.5635939999999994e-14,19022,3560,1807674540
1559501,2041848500,675507,9.119344499999999e-14,20112,3560,1808945888
1560001,2056221667,338104,4.5644039999999994e-14,20975,3560,1810217244
1560501,2038774291,338058,4.563783e-14,19497,3560,1811489048
1561001,2038484584,338074,4.5639990000000003e-14,20023,3560,1812760380
1561501,2219821167,338073,4.563985499999999e-14,19972,3560,1814032524
1562001,2058008500,338090,4.564215e-14,20536,3560,1815303828
1562501,2107415708,338073,4.563985499999999e-14,19998,3560,1816575184
1563001,2036064459,338074,4.5639990000000003e-14,20010,3560,1817845180
1563501,2037023083,675503,9.1192905e-14,19985,3560,1819117340
1564001,2057698333,338074,4.5639990000000003e-14,20010,3560,1820388232
1564501,2339548000,338074,4.5639990000000003e-14,20010,3560,1821658668
1565001,2116747834,675488,9.119088e-14,19494,3560,1822929932
1565501,2169494625,338142,4.564916999999999e-14,22238,3560,1824200392
1566001,2036626583,338076,4.564026e-14,20081,3560,1825471716
1566501,2044631083,675492,9.119141999999998e-14,19613,3560,1826742508
1567001,2047677708,338062,4.563836999999999e-14,19630,3560,1828013316
1567501,2041677458,338044,4.5635939999999994e-14,19052,3560,1829284648
1568001,2216987459,338046,4.5636209999999996e-14,19102,3560,1830555540
1568501,2205187375,338078,4.5640529999999995e-14,20143,3560,1831826880
1569001,2128045042,338061,4.5638235e-14,19604,3560,1833099472
1569501,2046382125,675492,9.119141999999998e-14,19616,3560,1834370348
1570001,2039721125,338206,4.565781e-14,24305,3560,1835641256
1570501,2037304291,338081,4.5640935e-14,20236,3560,1836912148
1571001,2071551125,338079,4.5640665e-14,20185,3560,1838183024
1571501,2213733667,338098,4.5643229999999994e-14,20787,3560,1839453028
1572001,2159972708,338080,4.5640799999999996e-14,20220,3560,1840724716
1572501,2092942458,338097,4.5643095e-14,20759,3560,1841995588
1573001,2050311375,338099,4.5643364999999995e-14,20834,3560,1843266936
1573501,2030247125,675511,9.119398499999998e-14,20240,3560,1844539096
1574001,2043629583,338081,4.5640935e-14,20249,3560,1845811228
