Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
711501,2060055974,503450,6.796575e-14,29094,3776,889437056
712001,2077131642,338582,4.5708570000000007e-14,29635,3776,890769152
712501,2390978030,338564,4.570614e-14,29081,3776,892101748
713001,8730152603,503432,6.796332e-14,28501,3776,893435728
713501,2176596452,338566,4.570641e-14,29122,3776,894768804
714001,2088155293,338548,4.570398e-14,28540,3776,896101880
714501,2082966495,338581,4.5708435000000006e-14,29620,3776,897433448
715001,2179198279,338615,4.5713025e-14,30715,3776,898765508
715501,2123164044,338581,4.5708435000000006e-14,29627,3776,900097580
716001,2137039398,338564,4.570614e-14,29073,3776,901430176
716501,2413723139,338565,4.5706275000000003e-14,29088,3776,902764272
717001,9108560209,503467,6.7968045e-14,29663,3776,904097724
717501,2086842786,338565,4.5706275000000003e-14,29109,3776,905431276
718001,2081425806,503449,6.7965615e-14,29081,3776,906764380
718501,2072892033,338547,4.5703845e-14,28513,3776,908099200
719001,2257110943,338566,4.570641e-14,29136,3776,909431296
719501,2154583356,503452,6.796602000000001e-14,29149,3776,910763364
720001,2370144401,338597,4.5710595e-14,30125,3776,912095460
720501,2398639647,338551,4.5704385e-14,28651,3776,913429940
721001,2384919832,503437,6.7963995e-14,28687,3776,914762544
721501,2150076246,338568,4.5706680000000006e-14,29185,3776,916094648
722001,8737698730,536413,7.241575500000001e-14,28646,3776,917429628
722501,2081649921,338535,4.5702225e-14,28120,3776,918761732
723001,2084206023,338568,4.5706680000000006e-14,29185,3776,920094336
723501,2075482225,503435,6.7963725e-14,28618,3776,921426940
724001,2373705313,338567,4.5706545e-14,29172,3776,922759036
724501,2032986118,338551,4.5704385e-14,28646,3776,924091516
725001,2175000231,503490,6.797115000000001e-14,30402,3776,925424996
725501,3640760030,338553,4.5704655e-14,28698,3776,926758092
726001,11213006425,552832,7.463231999999999e-14,26360,3776,928091160
726501,2093900694,503367,6.7954545e-14,26388,3776,929424228
727001,2089082717,338481,4.5694935000000007e-14,26375,3776,930757288
727501,2086148371,338480,4.5694800000000006e-14,26347,3776,932090848
728001,2120215182,503366,6.795441e-14,26375,3776,933422924
728501,2416561225,338481,4.5694935000000007e-14,26375,3776,934755492
729001,2885012433,338482,4.569507e-14,26403,3776,936088088
729501,2596090856,338482,4.569507e-14,26403,3776,937420656
730001,22445346354,734252,9.912402000000001e-14,27866,3776,938752724
730501,2081258990,338581,4.5708435000000006e-14,29605,3776,940085328
731001,2074830296,338582,4.5708570000000007e-14,29659,3776,941418432
731501,2306180395,503449,6.7965615e-14,29079,3776,942751028
732001,2038996248,338564,4.570614e-14,29079,3776,944083632
732501,2467579009,338566,4.570641e-14,29135,3776,945416708
733001,2855735361,338580,4.57083e-14,29592,3776,946749776
733501,7059259121,519939,7.0191765e-14,29087,3776,948083240
734001,2096551676,338548,4.570398e-14,28548,3776,949415808
734501,2092886252,503468,6.796818e-14,29669,3776,950748384
735001,2166936663,338575,4.5707625000000006e-14,29422,3776,952081488
735501,2087652378,339060,4.57731e-14,45178,4276,953415064
736001,2081241430,503389,6.795751500000001e-14,27112,3776,954747160
736501,2076192703,338520,4.5700200000000005e-14,27623,3776,956080264
737001,2092164203,338504,4.5698039999999997e-14,27112,3776,957413332
737501,2234164749,503405,6.7959675e-14,27631,3776,958746408
738001,2250331274,338520,4.5700200000000005e-14,27631,3776,960079484
738501,3665969638,338504,4.5698039999999997e-14,27105,3776,961412052
739001,17907298531,866137,1.1692849499999999e-13,27113,3776,962745128
739501,2089205636,338520,4.5700200000000005e-14,27652,3776,964079224
740001,2090598229,338581,4.5708435000000006e-14,29633,3776,965411800
740501,2078969672,503429,6.796291500000001e-14,28424,3776,966743904
741001,2078487233,338527,4.5701145e-14,27857,3776,968076480
741501,2077989177,338526,4.5701010000000005e-14,27823,3776,969410068
742001,2070128802,338509,4.5698715e-14,27283,3776,970744396
742501,2475974374,338511,4.5698985e-14,27326,3776,972076464
743001,2495303473,338510,4.569885e-14,27311,3776,973410068
743501,2622927874,503429,6.796291500000001e-14,28404,3776,974743164
744001,2604060731,338544,4.570344e-14,28419,3776,976075768
744501,11736135591,569366,7.686441e-14,27850,3776,977409220
745001,2141372041,338578,4.570803e-14,29526,3776,978741296
745501,2093885655,503456,6.796656000000001e-14,29300,3776,980074864
746001,2089717808,338554,4.570479e-14,28733,3776,981406932
746501,2135949599,338557,4.5705195e-14,28852,3776,982738520
747001,2303690743,338573,4.5707355e-14,29362,3776,984071116
747501,2341023450,338554,4.570479e-14,28746,3776,985405568
748001,2154435973,338557,4.5705195e-14,28844,3776,986737672
748501,8894710884,338573,4.5707355e-14,29370,3776,988070768
749001,2096126518,338555,4.5704925000000007e-14,28783,3776,989404192
749501,2095379254,338556,4.570506000000001e-14,28824,3776,990736788
750001,2089482227,503410,6.796035000000001e-14,27811,3776,992069884
750501,2331155251,338569,4.570681500000001e-14,29226,3776,993403356
751001,2342833689,338480,4.5694800000000006e-14,26347,3776,994735932
751501,2238053685,339015,4.5767025e-14,43717,4276,996068536
752001,6633686482,519838,7.017813e-14,25822,3776,997402516
752501,2155766600,338464,4.5692640000000003e-14,25822,3776,998735092
753001,11261102653,651764,8.798814e-14,26389,3776,1000068668
753501,2111081797,338481,4.5694935000000007e-14,26376,3776,1001401772
754001,2090902119,338482,4.569507e-14,26404,3776,1002734868
754501,2082278329,338465,4.5692775e-14,25850,3776,1004069348
755001,2082300482,338523,4.570060500000001e-14,27741,3776,1005401416
755501,2075288971,338536,4.570236000000001e-14,28174,3776,1006734512
756001,2067156839,338537,4.5702495e-14,28176,3776,1008067092
756501,2063391465,503439,6.7964265e-14,28741,3776,1009400188
757001,3328174163,338537,4.5702495e-14,28204,3776,1010734116
757501,2059736628,338537,4.5702495e-14,28189,3776,1012067212
758001,2120903000,338554,4.570479e-14,28728,3776,1013399292
758501,2174068179,338553,4.5704655e-14,28715,3776,1014731396
759001,4808984457,503422,6.796197000000001e-14,28176,3776,1016065848
759501,2081191493,338537,4.5702495e-14,28176,3776,1017398444
760001,2069180901,338562,4.5705870000000007e-14,28994,3776,1018731524
760501,2063703516,338575,4.5707625000000006e-14,29418,3776,1020066468
761001,2093545318,338500,4.5697500000000005e-14,26986,3776,1021399072
761501,2061093975,338500,4.5697500000000005e-14,26973,3776,1022731648
762001,2053673617,503369,6.7954815e-14,26461,3776,1024066476
762501,2151895099,338482,4.569507e-14,26407,3776,1025399552
763001,2102995755,338482,4.569507e-14,26407,3776,1026732120
763501,6782096216,519874,7.018299e-14,26974,3776,1028065196
764001,2072760702,338481,4.5694935000000007e-14,26379,3776,1029397764
764501,2066549569,503384,6.795684000000001e-14,26946,3776,1030729824
765001,2062164904,338501,4.5697635e-14,27012,3776,1032061892
765501,2070973107,338566,4.570641e-14,29143,3776,1033394468
766001,2081820663,503451,6.7965885e-14,29117,3776,1034726528
766501,2082908440,338549,4.570411500000001e-14,28591,3776,1036059604
767001,18040943955,734275,9.912712500000001e-14,28647,3776,1037392672
767501,2072966948,338568,4.5706680000000006e-14,29186,3776,1038725740
768001,2064948426,338569,4.570681500000001e-14,29220,3776,1040058300
768501,2064331782,503453,6.7966155e-14,29205,3776,1041390376
769001,2152891768,338568,4.5706680000000006e-14,29205,3776,1042722952
769501,2092357570,338569,4.570681500000001e-14,29233,3776,1044056020
770001,6603716276,536417,7.2416295e-14,28764,3776,1045388608
770501,2069195734,338491,4.5696285e-14,26677,3776,1046722560
771001,2065778598,338507,4.5698445000000006e-14,27216,3776,1048055136
771501,2062475233,338507,4.5698445000000006e-14,27216,3776,1049387732
772001,2063502905,338507,4.5698445000000006e-14,27216,3776,1050719808
772501,2055709113,338525,4.5700875000000004e-14,27796,3776,1052052868
773001,2120339144,338525,4.5700875000000004e-14,27796,3776,1053384944
773501,2167437413,338506,4.5698310000000005e-14,27175,3776,1054718512
774001,3672603850,338506,4.5698310000000005e-14,27188,3776,1056051108
774501,2114174306,338524,4.570074e-14,27770,3776,1057384668
775001,2065507147,503509,6.7973715e-14,31025,3776,1058716264
775501,2070949074,338576,4.570776e-14,29460,3776,1060049368
776001,2078289986,338576,4.570776e-14,29460,3776,1061382972
776501,2100641654,338579,4.5708165e-14,29537,3776,1062716076
777001,2094808273,338577,4.5707895e-14,29496,3776,1064048172
777501,6536040309,536441,7.2419535e-14,29537,3776,1065380776
778001,2079298145,338577,4.5707895e-14,29481,3776,1066713380
778501,2095988844,338542,4.570317e-14,28355,3776,1068048700
779001,2063759840,338562,4.5705870000000007e-14,29006,3776,1069380776
779501,2218599484,338560,4.57056e-14,28950,3776,1070713352
780001,2155302014,338557,4.5705195e-14,28840,3776,1072045956
780501,3351901105,338565,4.5706275000000003e-14,29095,3776,1073378532
781001,2078917028,338563,4.5706005e-14,29037,3776,1074711120
781501,2069721841,338580,4.57083e-14,29604,3776,1076043724
782001,2064125981,338564,4.570614e-14,29050,3776,1077376328
782501,2072131797,503448,6.796548e-14,29024,3776,1078709792
783001,2080298354,338580,4.57083e-14,29604,3776,1080041860
783501,2185073822,338564,4.570614e-14,29078,3776,1081374456
784001,6728385552,503449,6.7965615e-14,29058,3776,1082707552
784501,2086326098,338546,4.5703710000000004e-14,28491,3776,1084040532
785001,2083341292,338534,4.570209e-14,28086,3776,1085372620
785501,2071033115,338552,4.5704520000000004e-14,28658,3776,1086705724
786001,2064610248,338553,4.5704655e-14,28700,3776,1088039680
786501,2110596066,503457,6.796669500000001e-14,29308,3776,1089372284
787001,2060229152,338555,4.5704925000000007e-14,28756,3776,1090705764
787501,2098266122,338536,4.570236000000001e-14,28153,3776,1092039360
788001,2147046394,503439,6.7964265e-14,28733,3776,1093372964
788501,2126125643,338553,4.5704655e-14,28720,3776,1094707944
789001,8808310993,338553,4.5704655e-14,28720,3776,1096040040
789501,2070266819,338997,4.5764595e-14,43141,4276,1097373128
790001,2067334280,338552,4.5704520000000004e-14,28672,3776,1098706256
790501,2059441611,338566,4.570641e-14,29134,3776,1100038860
791001,2101877432,338479,4.5694665e-14,26291,3776,1101371428
791501,2219990750,503365,6.7954275e-14,26353,3776,1102703496
792001,3356760196,338479,4.5694665e-14,26312,3776,1104037056
792501,2074601243,338479,4.5694665e-14,26312,3776,1105369624
793001,2066104426,338479,4.5694665e-14,26296,3776,1106702192
793501,2065129494,338477,4.5694395e-14,26227,3776,1108037144
794001,2060894494,338478,4.569453e-14,26268,3776,1109369712
794501,2371324698,338478,4.569453e-14,26276,3776,1110701780
795001,2150485953,338512,4.5699120000000004e-14,27373,3776,1112035340
795501,6866859420,503446,6.796521e-14,28955,3776,1113368444
796001,2044848569,503428,6.796278e-14,28388,3776,1114701512
796501,2073403812,338558,4.570533e-14,28857,3776,1116033108
797001,2067642542,338544,4.570344e-14,28409,3776,1117366172
797501,2076622599,503445,6.796507500000001e-14,28927,3776,1118698760
798001,2082473356,338560,4.57056e-14,28935,3776,1120031836
798501,2161053363,338561,4.5705735e-14,28976,3776,1121364388
799001,8813866493,503448,6.796548e-14,29025,3776,1122697464
799501,2112397505,338560,4.57056e-14,28927,3776,1124030040
800001,2067927595,503535,6.7977225e-14,31872,3776,1125362644
800501,2065840755,338531,4.5701685e-14,27975,3776,1126695748
801001,2061517518,338548,4.570398e-14,28542,3776,1128028352
801501,2059732150,338549,4.570411500000001e-14,28583,3776,1129361956
802001,2067876762,338533,4.5701955000000005e-14,28071,3776,1130697284
802501,3478243284,339028,4.576878e-14,44148,4276,1132030388
803001,2130699402,338551,4.5704385e-14,28625,3776,1133363508
803501,4917772138,338550,4.570425e-14,28610,3776,1134697480
804001,2101006828,338550,4.570425e-14,28610,3776,1136030084
804501,2068999600,503416,6.796116e-14,28002,3776,1137362188
805001,2067265944,338560,4.57056e-14,28922,3776,1138694784
805501,2063684074,338504,4.5698039999999997e-14,27130,3776,1140028216
806001,2064508731,338523,4.570060500000001e-14,27718,3776,1141360792
806501,2063045706,338523,4.570060500000001e-14,27718,3776,1142693852
807001,2053715057,338522,4.570047e-14,27690,3776,1144026428
807501,3295875547,338505,4.5698175000000004e-14,27151,3776,1145360496
808001,6651440098,519879,7.018366500000001e-14,27151,3776,1146693072
808501,8727025840,519897,7.0186095e-14,27718,3776,1148026148
809001,2074952970,338506,4.5698310000000005e-14,27187,3776,1149360100
809501,2065820872,338489,4.5696015e-14,26620,3776,1150692668
810001,2060586309,503462,6.796737e-14,29490,3776,1152025236
810501,2108448797,338568,4.5706680000000006e-14,29204,3776,1153358312
811001,2062255876,338585,4.5708975e-14,29743,3776,1154691860
811501,2049101066,338568,4.5706680000000006e-14,29212,3776,1156025428
812001,2054840968,338586,4.570911e-14,29777,3776,1157357492
812501,2115801743,338585,4.5708975e-14,29738,3776,1158689560
813001,2073745725,338588,4.5709380000000006e-14,29833,3776,1160022148
813501,2226979242,338569,4.570681500000001e-14,29240,3776,1161355728
814001,6814231753,519960,7.019460000000001e-14,29794,3776,1162688296
814501,2086295843,338570,4.570695e-14,29268,3776,1164020872
815001,2072430431,338564,4.570614e-14,29083,3776,1165352932
815501,2120958625,338526,4.5701010000000005e-14,27822,3776,1166686504
816001,2186686671,338544,4.570344e-14,28397,3776,1168019572
816501,2088618155,338526,4.5701010000000005e-14,27830,3776,1169353668
817001,2314088081,339037,4.5769995000000004e-14,44440,4276,1170686264
817501,2311005618,338509,4.5698715e-14,27290,3776,1172020128
818001,2279601050,338527,4.5701145e-14,27872,3776,1173352696
818501,2073543612,338545,4.5703575000000003e-14,28460,3776,1174685300
819001,2068012369,503412,6.796062e-14,27865,3776,1176018888
819501,2061098274,338528,4.570128e-14,27893,3776,1177351492
820001,2026084090,338619,4.5713565000000003e-14,30846,3776,1178685924
820501,2083585710,503424,6.796224e-14,28251,3776,1180018520
821001,2106517886,338558,4.570533e-14,28859,3776,1181350616
821501,3393775547,338574,4.5707490000000005e-14,29398,3776,1182682720
822001,2077228132,339020,4.57677e-14,43876,4276,1184014324
822501,2107380402,503460,6.79671e-14,29434,3776,1185345936
823001,2065034911,338556,4.570506000000001e-14,28824,3776,1186679888
823501,2077790875,338575,4.5707625000000006e-14,29434,3776,1188013984
824001,2095558632,503460,6.79671e-14,29434,3776,1189347080
824501,2085871896,338556,4.570506000000001e-14,28811,3776,1190681016
825001,8956695638,338550,4.570425e-14,28606,3776,1192014120
825501,2132960644,339128,4.578228e-14,47395,4276,1193347216
826001,2062156554,503456,6.796656000000001e-14,29277,3776,1194679784
826501,2057196570,338571,4.5707085e-14,29292,3776,1196013844
827001,2065019877,338554,4.570479e-14,28753,3776,1197347396
827501,2070723579,503422,6.796197000000001e-14,28184,3776,1198681848
828001,2118734646,338535,4.5702225e-14,28115,3776,1200013916
828501,11256399782,338553,4.5704655e-14,28723,3776,1201346484
829001,2073842436,339168,4.578768000000001e-14,48681,4276,1202679560
829501,2060895637,503437,6.7963995e-14,28690,3776,1204012152
830001,2060761354,338604,4.571154e-14,30359,3776,1205345220
830501,2063013412,338496,4.569696e-14,26835,3776,1206677796
831001,2059994065,503397,6.7958595e-14,27374,3776,1208009892
831501,2052238349,338512,4.5699120000000004e-14,27361,3776,1209341988
832001,2068070758,339119,4.5781065000000005e-14,47110,4276,1210675064
832501,2074294676,338512,4.5699120000000004e-14,27376,3776,1212007656
833001,2284823025,338513,4.5699255000000005e-14,27397,3776,1213340732
833501,2071157884,339102,4.577877e-14,46551,4276,1214673800
834001,2064590015,503398,6.795873e-14,27402,3776,1216006896
834501,2060773038,338513,4.5699255000000005e-14,27402,3776,1217339484
835001,2061396991,338625,4.5714374999999996e-14,31043,3776,1218672552
835501,2250931164,503431,6.7963185e-14,28490,3776,1220005140
836001,2093589890,338529,4.5701415e-14,27944,3776,1221338592
836501,9202544647,338529,4.5701415e-14,27944,3776,1222672660
837001,2120184020,338547,4.5703845e-14,28498,3776,1224004764
837501,2117206962,503449,6.7965615e-14,29045,3776,1225338208
838001,2195823828,338529,4.5701415e-14,27937,3776,1226670760
838501,2721443285,338547,4.5703845e-14,28506,3776,1228004336
839001,3474909350,338564,4.570614e-14,29073,3776,1229336440
839501,2646300493,338564,4.570614e-14,29045,3776,1230669008
840001,2829680102,338581,4.5708435000000006e-14,29619,3776,1232002112
840501,2581251554,338601,4.5711135000000006e-14,30279,3776,1233336056
841001,3165119218,338545,4.5703575000000003e-14,28457,3776,1234669144
841501,12481951991,585872,7.909272000000001e-14,28416,3776,1236003240
842001,2100105259,338545,4.5703575000000003e-14,28444,3776,1237337220
