Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
1384,2083981201,79038780,1.0670235299999999e-11,19790,1025656,843013960
1385,2086728338,79038780,1.0670235299999999e-11,19790,1025656,844039616
1386,2096489220,79038780,1.0670235299999999e-11,19790,1025656,845065272
1387,2191166435,79038780,1.0670235299999999e-11,19811,1025656,846090928
1388,2064278457,79154819,1.0685900564999999e-11,19811,1025656,847116584
1389,2189038724,79038780,1.0670235299999999e-11,19811,1025656,848142240
1390,2185509148,79038780,1.0670235299999999e-11,19811,1025656,849167896
1391,2131424662,79038778,1.0670235030000001e-11,19748,1025656,850193552
1392,2270440796,79039229,1.0670295915000001e-11,34405,1026156,851219708
1393,2081885780,79154819,1.0685900564999999e-11,19790,1025656,852245364
1394,2086859906,79038780,1.0670235299999999e-11,19790,1025656,853271020
1395,2087942141,79038780,1.0670235299999999e-11,19811,1025656,854296676
1396,2150534906,79038780,1.0670235299999999e-11,19811,1025656,855322332
1397,2107896272,79154819,1.0685900564999999e-11,19811,1025656,856347988
1398,2195827321,79038780,1.0670235299999999e-11,19811,1025656,857373644
1399,2090314688,79038780,1.0670235299999999e-11,19811,1025656,858399300
1400,3324722889,79038780,1.0670235299999999e-11,19811,1025656,859424956
1401,2066186562,79038774,1.0670234490000002e-11,19622,1025656,860450612
1402,3342806744,79154815,1.0685900025000002e-11,19664,1025656,861476268
1403,3426780600,79038776,1.0670234760000001e-11,19664,1025656,862501924
1404,3299748981,79038777,1.0670234895000002e-11,19706,1025656,863527580
1405,3340919197,79154816,1.0685900160000002e-11,19706,1025656,864553236
1406,3335943458,79038777,1.0670234895000002e-11,19706,1025656,865578892
1407,3477251767,79038785,1.0670235975e-11,19706,1025656,866604548
1408,3317518040,79154817,1.0685900295000001e-11,19748,1025656,867630204
1409,3327461716,79039225,1.0670295375e-11,34255,1026156,868656360
1410,4792215207,79038795,1.0670237325000001e-11,20279,1025656,869682016
1411,2106119299,79154831,1.0685902185000001e-11,20195,1025656,870707672
1412,4815362592,79038793,1.0670237055e-11,20216,1025656,871733328
1413,3405768349,79038793,1.0670237055e-11,20237,1025656,872758984
1414,3328797248,79154832,1.068590232e-11,20237,1025656,873784640
1415,3427857092,79038793,1.0670237055e-11,20237,1025656,874810296
1416,4801417528,79154833,1.0685902455e-11,20258,1025656,875835952
1417,3416193696,79038794,1.067023719e-11,20258,1025656,876861608
1418,3301224641,79038794,1.067023719e-11,20258,1025656,877887264
1419,3435240233,79038794,1.067023719e-11,20258,1025656,878912920
1420,3443070725,79166437,1.0687468995e-11,20258,1025656,879938576
1421,3455767898,79038792,1.067023692e-11,20195,1025656,880964232
1422,3450107827,79038793,1.0670237055e-11,20216,1025656,881989888
1423,3304675956,79154832,1.068590232e-11,20216,1025656,883015544
1424,3600010960,79038793,1.0670237055e-11,20237,1025656,884041200
1425,4971390484,79038793,1.0670237055e-11,20237,1025656,885066856
1426,4768654684,79167920,1.0687669200000001e-11,68449,1027032,886093888
1427,3314239077,79038780,1.0670235299999999e-11,19811,1025656,887119544
1428,3311957357,79166423,1.0687467105e-11,19811,1025656,888145200
1429,3344688407,79038780,1.0670235299999999e-11,19811,1025656,889170856
1430,4795647919,79038781,1.0670235435e-11,19832,1025656,890196512
1431,4792836266,79166421,1.0687466835e-11,19748,1025656,891222168
1432,3318460118,79038779,1.0670235165000002e-11,19769,1025656,892247824
1433,2160206129,79154819,1.0685900564999999e-11,19790,1025656,893273480
1434,2419416978,79038780,1.0670235299999999e-11,19790,1025656,894299136
1435,2356740779,79038780,1.0670235299999999e-11,19790,1025656,895324792
1436,2238359711,79038780,1.0670235299999999e-11,19790,1025656,896350448
1437,2121358288,79154819,1.0685900564999999e-11,19811,1025656,897376104
1438,2135207457,79038780,1.0670235299999999e-11,19811,1025656,898401760
1439,2450559996,79038780,1.0670235299999999e-11,19811,1025656,899427416
1440,2094903395,79038790,1.067023665e-11,19811,1025656,900453072
1441,2282534513,79038778,1.0670235030000001e-11,19748,1025656,901478728
1442,2138176083,79154818,1.068590043e-11,19769,1025656,902504384
1443,2438899370,79039295,1.0670304825000001e-11,36526,1026156,903530540
1444,3316209607,79038780,1.0670235299999999e-11,19811,1025656,904556196
1445,6938667610,79154820,1.06859007e-11,19832,1025656,905581852
1446,11186224810,79038781,1.0670235435e-11,19832,1025656,906607508
1447,11284979378,79340482,1.071096507e-11,19832,1025656,907633164
1448,2106157371,79038781,1.0670235435e-11,19832,1025656,908658820
1449,2079550280,79038781,1.0670235435e-11,19832,1025656,909684476
1450,2085814880,79038781,1.0670235435e-11,19832,1025656,910710132
1451,2094807708,79038779,1.0670235165000002e-11,19769,1025656,911735788
1452,2173043118,79038780,1.0670235299999999e-11,19790,1025656,912761444
1453,2096253555,79038780,1.0670235299999999e-11,19790,1025656,913787100
1454,2196695607,79038780,1.0670235299999999e-11,19811,1025656,914812756
1455,2095844521,79038780,1.0670235299999999e-11,19811,1025656,915838412
1456,2062327909,79038780,1.0670235299999999e-11,19811,1025656,916864068
1457,2073671813,79154819,1.0685900564999999e-11,19811,1025656,917889724
1458,2096220790,79038781,1.0670235435e-11,19832,1025656,918915380
1459,2087902504,79038781,1.0670235435e-11,19832,1025656,919941036
1460,2096454743,79039292,1.0670304420000001e-11,36439,1026156,920967192
1461,2086596349,79038779,1.0670235165000002e-11,19769,1025656,921992848
1462,2259376438,79154819,1.0685900564999999e-11,19790,1025656,923018504
1463,2236688727,79038780,1.0670235299999999e-11,19811,1025656,924044160
1464,2088777474,79038780,1.0670235299999999e-11,19811,1025656,925069816
1465,2084329268,79038780,1.0670235299999999e-11,19811,1025656,926095472
1466,2087933771,79154820,1.06859007e-11,19832,1025656,927121128
1467,2098658811,79038781,1.0670235435e-11,19832,1025656,928146784
1468,2167846492,79038781,1.0670235435e-11,19832,1025656,929172440
1469,2080937550,79038781,1.0670235435e-11,19832,1025656,930198096
1470,2123348765,79038781,1.0670235435e-11,19832,1025656,931223752
1471,2101198124,79154818,1.068590043e-11,19769,1025656,932249408
1472,2250911913,79038790,1.067023665e-11,19790,1025656,933275064
1473,3312933633,79038780,1.0670235299999999e-11,19790,1025656,934300720
1474,3333898212,79038780,1.0670235299999999e-11,19811,1025656,935326376
1475,3379857050,79154819,1.0685900564999999e-11,19811,1025656,936352032
1476,3343296322,79038780,1.0670235299999999e-11,19811,1025656,937377688
1477,2155921214,79039287,1.0670303745e-11,36268,1026156,938403844
1478,3465938149,79154820,1.06859007e-11,19853,1025656,939429500
1479,3333308479,79038782,1.067023557e-11,19874,1025656,940455156
1480,3324884137,79038782,1.067023557e-11,19874,1025656,941480812
1481,3317821004,79154819,1.0685900564999999e-11,19790,1025656,942506468
1482,3319957451,79038780,1.0670235299999999e-11,19811,1025656,943532124
1483,3323405966,79038781,1.0670235435e-11,19832,1025656,944557780
1484,3374490458,79038781,1.0670235435e-11,19832,1025656,945583436
1485,3300649604,79154820,1.06859007e-11,19832,1025656,946609092
1486,3482795367,79038781,1.0670235435e-11,19832,1025656,947634748
1487,2068709819,79038781,1.0670235435e-11,19853,1025656,948660404
1488,3322619210,79154820,1.06859007e-11,19853,1025656,949686060
1489,3315031307,79038781,1.0670235435e-11,19853,1025656,950711716
1490,3359772997,79038781,1.0670235435e-11,19853,1025656,951737372
1491,3458451943,79154819,1.0685900564999999e-11,19790,1025656,952763028
1492,3492348959,79038780,1.0670235299999999e-11,19811,1025656,953788684
1493,3323962692,79038780,1.0670235299999999e-11,19811,1025656,954814340
1494,3449913575,79155321,1.0685968335e-11,36118,1026156,955840496
1495,3321605161,79038781,1.0670235435e-11,19853,1025656,956866152
1496,4794033299,79038781,1.0670235435e-11,19853,1025656,957891808
1497,3316105135,79166424,1.068746724e-11,19853,1025656,958917464
1498,3318338797,79038781,1.0670235435e-11,19853,1025656,959943120
1499,4793055640,79038781,1.0670235435e-11,19853,1025656,960968776
1500,3483981556,79154820,1.06859007e-11,19853,1025656,961994432
1501,4797768723,79038775,1.0670234625000001e-11,19643,1025656,963020088
1502,4803748721,79154815,1.0685900025000002e-11,19685,1025656,964045744
1503,3325313588,79038776,1.0670234760000001e-11,19685,1025656,965071400
1504,3319831074,79038778,1.0670235030000001e-11,19727,1025656,966097056
1505,4818297095,79154828,1.068590178e-11,19727,1025656,967122712
1506,3308779281,79038778,1.0670235030000001e-11,19727,1025656,968148368
1507,2173197928,79154817,1.0685900295000001e-11,19727,1025656,969174024
1508,2178692023,79038779,1.0670235165000002e-11,19769,1025656,970199680
1509,2479113465,79038779,1.0670235165000002e-11,19769,1025656,971225336
1510,2124921131,79038779,1.0670235165000002e-11,19769,1025656,972250992
1511,2314307359,79155312,1.068596712e-11,35842,1026156,973277148
1512,2403298245,79038778,1.0670235030000001e-11,19748,1025656,974302804
1513,2134428344,79038779,1.0670235165000002e-11,19769,1025656,975328460
1514,2312577092,79038779,1.0670235165000002e-11,19769,1025656,976354116
1515,2282057245,79154819,1.0685900564999999e-11,19790,1025656,977379772
1516,2101099243,79038780,1.0670235299999999e-11,19790,1025656,978405428
1517,6799248414,79038780,1.0670235299999999e-11,19790,1025656,979431084
1518,9015234640,79178027,1.0689033645e-11,19790,1025656,980456740
1519,14214796227,79166423,1.0687467105e-11,19790,1025656,981482396
1520,2091389898,79154819,1.0685900564999999e-11,19790,1025656,982508052
1521,2083584678,79038778,1.0670235030000001e-11,19727,1025656,983533708
1522,2087402397,79038778,1.0670235030000001e-11,19748,1025656,984559364
1523,2087268694,79038778,1.0670235030000001e-11,19748,1025656,985585020
1524,2229479846,79038779,1.0670235165000002e-11,19769,1025656,986610676
1525,2064605564,79154818,1.068590043e-11,19769,1025656,987636332
1526,2261049662,79038779,1.0670235165000002e-11,19769,1025656,988661988
1527,2068136061,79038779,1.0670235165000002e-11,19769,1025656,989687644
1528,2100815976,79039272,1.067030172e-11,35776,1026156,990713800
1529,2089227693,79154820,1.06859007e-11,19832,1025656,991739456
1530,2092503177,79038781,1.0670235435e-11,19832,1025656,992765112
1531,2101123794,79038778,1.0670235030000001e-11,19748,1025656,993790768
1532,2252576981,79038779,1.0670235165000002e-11,19769,1025656,994816424
1533,2173158510,79038780,1.0670235299999999e-11,19790,1025656,995842080
1534,2269188509,79154819,1.0685900564999999e-11,19790,1025656,996867736
1535,2252559315,79038780,1.0670235299999999e-11,19790,1025656,997893392
1536,2107784689,79038780,1.0670235299999999e-11,19811,1025656,998919048
1537,2104345585,79038794,1.067023719e-11,19811,1025656,999944704
1538,2075899506,79038780,1.0670235299999999e-11,19811,1025656,1000970360
1539,3338536861,79154819,1.0685900564999999e-11,19811,1025656,1001996016
1540,3472898789,79038780,1.0670235299999999e-11,19811,1025656,1003021672
1541,2082420957,79038778,1.0670235030000001e-11,19748,1025656,1004047328
1542,3442374939,79154818,1.068590043e-11,19769,1025656,1005072984
1543,2064962130,79038779,1.0670235165000002e-11,19769,1025656,1006098640
1544,3436186334,79038780,1.0670235299999999e-11,19790,1025656,1007124296
1545,3327421641,79039268,1.0670301180000002e-11,35647,1026156,1008150452
1546,3423880258,79154820,1.06859007e-11,19832,1025656,1009176108
1547,2104178686,79038781,1.0670235435e-11,19832,1025656,1010201764
1548,3529770324,79038781,1.0670235435e-11,19832,1025656,1011227420
1549,3328684169,79154820,1.06859007e-11,19832,1025656,1012253076
1550,3568295930,79038781,1.0670235435e-11,19832,1025656,1013278732
1551,3340706825,79038779,1.0670235165000002e-11,19769,1025656,1014304388
1552,3317829390,79154819,1.0685900564999999e-11,19790,1025656,1015330044
1553,3320355078,79038780,1.0670235299999999e-11,19811,1025656,1016355700
1554,3325000877,79038780,1.0670235299999999e-11,19811,1025656,1017381356
1555,3355160244,79154819,1.0685900564999999e-11,19811,1025656,1018407012
1556,2116857491,79038780,1.0670235299999999e-11,19811,1025656,1019432668
1557,3303826033,79038781,1.0670235435e-11,19832,1025656,1020458324
1558,2096579955,79038781,1.0670235435e-11,19832,1025656,1021483980
1559,3337992065,79154820,1.06859007e-11,19832,1025656,1022509636
1560,3329564367,79038781,1.0670235435e-11,19832,1025656,1023535292
1561,3423620722,79038779,1.0670235165000002e-11,19769,1025656,1024560948
1562,3334613768,79166905,1.0687532175e-11,35476,1026156,1025587104
1563,4933621476,79038780,1.0670235299999999e-11,19811,1025656,1026612760
1564,3311141193,79038780,1.0670235299999999e-11,19811,1025656,1027638416
1565,4803437374,79154820,1.06859007e-11,19832,1025656,1028664072
1566,3473243994,79038781,1.0670235435e-11,19832,1025656,1029689728
1567,4801209635,79038781,1.0670235435e-11,19832,1025656,1030715384
1568,3330247150,79154820,1.06859007e-11,19832,1025656,1031741040
1569,3334138328,79038781,1.0670235435e-11,19832,1025656,1032766696
1570,5011183048,79154834,1.0685902590000001e-11,19832,1025656,1033792352
1571,5002586287,79038779,1.0670235165000002e-11,19769,1025656,1034818008
1572,3519784015,79038780,1.0670235299999999e-11,19790,1025656,1035843664
1573,3558839226,79154819,1.0685900564999999e-11,19790,1025656,1036869320
1574,3433183801,79038780,1.0670235299999999e-11,19811,1025656,1037894976
1575,4805980755,79038780,1.0670235299999999e-11,19811,1025656,1038920632
1576,3322984682,79038780,1.0670235299999999e-11,19811,1025656,1039946288
1577,3304999159,79038780,1.0670235299999999e-11,19811,1025656,1040971944
1578,2188638953,79154820,1.06859007e-11,19832,1025656,1041997600
1579,2773424236,79039260,1.06703001e-11,35389,1026156,1043023756
1580,2960320733,79038781,1.0670235435e-11,19853,1025656,1044049412
1581,2540708137,79154818,1.068590043e-11,19769,1025656,1045075068
1582,2499091625,79038780,1.0670235299999999e-11,19790,1025656,1046100724
1583,2061615371,79038780,1.0670235299999999e-11,19811,1025656,1047126380
1584,2596275013,79038780,1.0670235299999999e-11,19811,1025656,1048152036
1585,3024102534,79154819,1.0685900564999999e-11,19811,1025656,1049177692
1586,2524053236,79038781,1.0670235435e-11,19832,1025656,1050203348
1587,2315491679,79038781,1.0670235435e-11,19832,1025656,1051229004
1588,2429660593,79038781,1.0670235435e-11,19832,1025656,1052254660
1589,3778273963,79154820,1.06859007e-11,19832,1025656,1053280316
1590,2865367100,79038781,1.0670235435e-11,19832,1025656,1054305972
1591,5302029741,79154818,1.068590043e-11,19769,1025656,1055331628
1592,3918431527,79038780,1.0670235299999999e-11,19790,1025656,1056357284
1593,4107832166,79038780,1.0670235299999999e-11,19790,1025656,1057382940
1594,4088425499,79154819,1.0685900564999999e-11,19811,1025656,1058408596
1595,3659212243,79038780,1.0670235299999999e-11,19811,1025656,1059434252
1596,4081950103,79155293,1.0685964555e-11,35218,1026156,1060460408
1597,3785537041,79038781,1.0670235435e-11,19832,1025656,1061486064
1598,8922751119,79212839,1.0693733265e-11,19832,1025656,1062511720
1599,2109009061,79038781,1.0670235435e-11,19832,1025656,1063537376
1600,2243210153,79038781,1.0670235435e-11,19853,1025656,1064563032
1601,2275844402,79038775,1.0670234625000001e-11,19643,1025656,1065588688
1602,2101784357,79154830,1.068590205e-11,19685,1025656,1066614344
1603,2176472388,79038778,1.0670235030000001e-11,19727,1025656,1067640000
1604,2097973271,79038778,1.0670235030000001e-11,19727,1025656,1068665656
1605,2169629935,79038778,1.0670235030000001e-11,19727,1025656,1069691312
1606,2097008621,79038778,1.0670235030000001e-11,19727,1025656,1070716968
1607,2177458752,79154818,1.068590043e-11,19769,1025656,1071742624
1608,2104899699,79038779,1.0670235165000002e-11,19769,1025656,1072768280
1609,2093217780,79038778,1.0670235030000001e-11,19733,1025656,1073793936
1610,2087277633,79038778,1.0670235030000001e-11,19733,1025656,1074819592
1611,2270677133,79038776,1.0670234760000001e-11,19670,1025656,1075845248
1612,2245449964,79154816,1.0685900160000002e-11,19691,1025656,1076870904
1613,2085025319,79039246,1.0670298210000001e-11,34948,1026156,1077897060
1614,2085650593,79038778,1.0670235030000001e-11,19733,1025656,1078922716
1615,2096547340,79038778,1.0670235030000001e-11,19754,1025656,1079948372
1616,2097304108,79038778,1.0670235030000001e-11,19754,1025656,1080974028
1617,2205335615,79154817,1.0685900295000001e-11,19754,1025656,1081999684
1618,2101851474,79038778,1.0670235030000001e-11,19754,1025656,1083025340
1619,2285752670,79038778,1.0670235030000001e-11,19754,1025656,1084050996
1620,2224535778,79038778,1.0670235030000001e-11,19754,1025656,1085076652
1621,2265046077,79154816,1.0685900160000002e-11,19691,1025656,1086102308
