Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
199500,2054813709,81142369,1.0954219814999999e-11,13859275,1248416,241503200
200000,2052609208,81142809,1.0954279214999998e-11,13873591,1247968,242751168
200500,2057478042,81147503,1.0954912904999999e-11,14026127,1248856,244000024
201000,2063883125,81185891,1.0960095285e-11,13818482,1248888,245248912
201500,2053511833,81140853,1.0954015155e-11,13809998,1248880,246497792
202000,2056275375,81143794,1.095441219e-11,13905598,1248440,247746232
202500,2114336417,81144025,1.0954443374999999e-11,13913084,1249236,248995468
203000,2147382541,81140050,1.095390675e-11,13783916,1248856,250244324
203500,2244443833,81182560,1.0959645599999999e-11,13710228,1249676,251494000
204000,2253072125,81136318,1.0953402929999999e-11,13662623,1248888,252742888
204500,2068198833,81145843,1.0954688804999999e-11,13972191,1249320,253992208
205000,2055760959,81143423,1.0954362105e-11,13893524,1248764,255240972
205500,2064104750,81174880,1.09586088e-11,13460616,1248408,256489380
206000,2059329834,81133181,1.0952979434999998e-11,13560654,1248416,257737796
206500,2055269333,81146096,1.095472296e-11,13980394,1249320,258987116
207000,2064815916,81144577,1.0954517894999999e-11,13931033,1250100,260237216
207500,2059866917,81145821,1.0954685835e-11,13971477,1249776,261486992
208000,2054277708,81187736,1.096034436e-11,13878446,1248880,262735872
208500,2054074292,81143585,1.0954383974999998e-11,13898814,1247968,263983840
209000,2052865417,81142763,1.0954273005e-11,13872083,1249244,265233084
209500,2048378125,81141914,1.0954158389999998e-11,13844503,1249300,266482384
210000,2066578292,81188127,1.0960397145e-11,13891170,1249320,267731704
210500,2052800375,81133002,1.0952955270000001e-11,13554844,1248796,268980500
211000,2062568917,81127804,1.0952253539999999e-11,13385908,1249336,270229836
211500,2105401125,81128051,1.0952286884999999e-11,13393926,1248880,271478716
212000,2490762958,81174167,1.0958512544999998e-11,13437473,1249684,272728400
212500,2231444458,81143562,1.0954380869999998e-11,13898048,1248880,273977280
213000,2074959250,81143065,1.0954313775e-11,13881914,1249328,275226608
213500,2062751375,81143816,1.0954415159999999e-11,13906296,1250108,276476716
214000,2072198292,81141778,1.095414003e-11,13840070,1248440,277725156
214500,2074294042,81185767,1.0960078544999999e-11,13814464,1248424,278973580
215000,2063136042,81143762,1.095440787e-11,13904541,1250132,280223712
215500,2058477209,81144887,1.0954559744999999e-11,13941113,1247620,281471332
216000,2052439916,81142389,1.0954222514999999e-11,13859909,1248408,282719740
216500,2062088250,81142807,1.0954278944999998e-11,13873498,1247520,283967260
217000,2069817125,81143903,1.0954426905e-11,13909122,1249312,285216572
217500,2065678417,81144712,1.0954536119999999e-11,13935407,1248416,286464988
218000,2071171417,81139304,1.0953806039999999e-11,13759674,1248772,287713760
218500,2054706875,81129396,1.095246846e-11,13437659,1249760,288963520
219000,2055908750,81179717,1.0959261794999999e-11,13617823,1248864,290212384
219500,2051152209,81142658,1.095425883e-11,13868670,1247968,291460352
220000,2409214833,81144757,1.0954542195e-11,13936877,1248416,292708768
220500,2150073000,81147386,1.095489711e-11,14022326,1249756,293958524
221000,2278106208,81142076,1.0954180259999999e-11,13849765,1248424,295206948
221500,2281040042,81143885,1.0954424475e-11,13908537,1248440,296455388
222000,2263256625,81142626,1.0954254509999998e-11,13867631,1248880,297704268
222500,2062036583,81141444,1.0954094939999999e-11,13829210,1248416,298952684
223000,2053845375,81144247,1.0954473344999999e-11,13920323,1248416,300201100
223500,2055167916,81188366,1.0960429409999999e-11,13898927,1248440,301449540
224000,2050888541,81142304,1.095421104e-11,13857165,1248856,302698396
224500,2048323375,81145833,1.0954687455e-11,13971868,1248440,303946836
225000,2049676542,81145239,1.0954607265e-11,13952561,1249660,305196496
225500,2052641167,81192337,1.0960965494999999e-11,14027984,1250664,306447160
226000,2051909375,81133848,1.0953069479999999e-11,13582352,1249660,307696820
226500,2052231292,81125337,1.0951920494999997e-11,13305723,1248432,308945252
227000,2051019708,81126506,1.0952078309999999e-11,13343716,1247544,310192796
227500,2052107875,81129663,1.0952504505e-11,13446322,1250108,311442904
228000,2051207291,81184408,1.095989508e-11,13770294,1247992,312690896
228500,2052186750,81142413,1.0954225754999998e-11,13860689,1248864,313939760
229000,2059289375,81143757,1.0954407194999998e-11,13904386,1249776,315189536
229500,2083630125,81143751,1.0954406385e-11,13904189,1248440,316437976
230000,2398729916,81144780,1.09545453e-11,13937637,1250140,317688116
230500,2219012667,81141747,1.0954135844999998e-11,13839070,1247976,318936092
231000,2169980208,81140151,1.0953920385e-11,13787199,1248888,320184980
231500,2061451375,81142287,1.0954208745e-11,13856611,1248440,321433420
232000,2071281500,81142157,1.0954191194999998e-11,13852388,1249692,322683112
232500,2063385042,81186790,1.096021665e-11,13847704,1248880,323931992
233000,2053502041,81134933,1.0953215954999998e-11,13617624,1248788,325180780
233500,3283062042,81128609,1.0952362215e-11,13412079,1249328,326430108
234000,2053596250,81127688,1.0952237879999998e-11,13382144,1250116,327680224
234500,2061374250,81181165,1.0959457275e-11,13664887,1247992,328928216
235000,2052072125,81143683,1.0954397204999998e-11,13901980,1247992,330176208
235500,2057397875,81145131,1.0954592685e-11,13949033,1250132,331426340
236000,11075273583,132381574,1.787151249e-11,13597350,-59252260,272174080
236500,2055015000,81134421,1.0953146835e-11,13600952,1247960,273422040
237000,2094912500,81134440,1.0953149399999999e-11,13601578,1247968,274670008
237500,2073856709,81190557,1.0960725194999999e-11,13629483,1249304,275919312
238000,2052607167,81132760,1.0952922599999999e-11,13546993,1247960,277167272
238500,2099097166,81134509,1.0953158714999999e-11,13603840,1248864,278416136
239000,2069323333,81135488,1.0953290879999999e-11,13635653,1249752,279665888
239500,2137030041,81132473,1.0952883854999999e-11,13537659,1247968,280913856
240000,2316640875,81191674,1.096087599e-11,13665783,1247968,282161824
240500,2134612375,81146923,1.0954834604999999e-11,14007282,1249236,283411060
241000,2063291750,81125828,1.0951986779999999e-11,13321696,1248880,284659940
241500,2075123208,81134022,1.095309297e-11,13587988,1247964,285907904
242000,2052522916,81200986,1.0962133109999999e-11,13968396,1249768,287157672
242500,2053506375,81144341,1.0954486034999999e-11,13923350,1249212,288406884
243000,2051069458,81143390,1.0954357649999998e-11,13892462,1249320,289656204
243500,2050861292,81144886,1.095455961e-11,13941082,1249328,290905532
244000,2051097000,81144680,1.0954531799999999e-11,13934384,1249668,292155200
244500,2051567500,81195400,1.0961378999999998e-11,13786854,1248408,293403608
245000,2050402542,81141502,1.095410277e-11,13831108,1248848,294652456
245500,2051399625,81144908,1.095456258e-11,13941787,1248432,295900888
246000,2056222583,81139494,1.0953831689999999e-11,13765832,1248440,297149328
246500,2054486542,81198867,1.0961847044999999e-11,13899549,1248872,298398200
247000,2052313500,81138232,1.095366132e-11,13724835,1249564,299647764
247500,2050931375,81121865,1.0951451775e-11,13192910,1248440,300896204
248000,2051495083,81123522,1.0951675469999999e-11,13246757,1248416,302144620
248500,2056276958,81128166,1.0952302409999999e-11,13397693,1248440,303393060
249000,2051684166,81196156,1.0961481059999999e-11,13811429,1248880,304641940
249500,2051328042,81140941,1.0954027034999999e-11,13812856,1248416,305890356
250000,2075028458,81142549,1.0954244115e-11,13865106,1248880,307139236
250500,2192889125,81144977,1.0954571895e-11,13944034,1250580,308389816
251000,2317109250,81140965,1.0954030275e-11,13813636,1247968,309637784
251500,2272354917,81192636,1.096100586e-11,13697051,1247992,310885776
252000,2134936791,81138651,1.0953717885e-11,13738451,1247976,312133752
252500,2060577125,81141708,1.0954130579999999e-11,13837802,1249676,313383428
253000,2065226791,81141211,1.0954063484999997e-11,13821639,1248440,314631868
253500,2068828750,81196708,1.0961555579999999e-11,13829359,1248440,315880308
254000,2066144250,81140713,1.0953996254999998e-11,13805471,1247984,317128292
254500,2056433208,81143054,1.095431229e-11,13881544,1269452,318397744
255000,2061582375,81140199,1.0953926864999998e-11,13788739,1267336,319665080
255500,2063249375,81142186,1.095419511e-11,13853319,1266416,320931496
256000,2048128958,81209782,1.0963320569999999e-11,14254281,1266872,322198368
256500,2052088917,81153907,1.0955777444999999e-11,14234252,1265960,323464328
257000,2055646959,81155847,1.0956039345e-11,14297296,1268224,324732552
257500,2053051959,81152983,1.0955652705e-11,14204244,1266856,325999408
258000,2069073917,81153481,1.0955719934999999e-11,14220408,1266880,327266288
258500,2061230292,81208603,1.0963161404999998e-11,14215969,1266408,328532696
259000,2154316709,81155708,1.0956020579999998e-11,14292798,1266864,329799560
259500,2220221542,81155949,1.0956053115e-11,14300644,1266440,331066000
260000,2154687208,81152968,1.0955650679999999e-11,14203749,1265984,332331984
260500,2332671208,81214072,1.0963899719999999e-11,14393720,1265968,333597952
261000,2077140292,81152114,1.0955535389999998e-11,14175993,1266408,334864360
261500,2064320292,81153702,1.095574977e-11,14227593,1266864,336131224
262000,2069405917,81154465,1.0955852774999998e-11,14252414,1266432,337397656
262500,2060146833,81201557,1.0962210194999998e-11,13986976,1268048,338665704
263000,2064478625,81155322,1.095596847e-11,14280246,1267312,339933016
263500,2057892750,81156424,1.095611724e-11,14316047,1267336,341200352
264000,2057866708,81155873,1.0956042854999998e-11,14298136,1266888,342467240
264500,2051157084,81157392,1.0956247919999998e-11,14347525,1266432,343733672
265000,2054058292,81210260,1.09633851e-11,14269829,1267644,345001316
265500,2061180500,81158219,1.0956359565e-11,14374404,1266432,346267748
266000,2061690083,81155321,1.0955968334999998e-11,14280218,1266888,347534636
266500,2048618542,81155347,1.0955971845e-11,14281065,1267336,348801972
267000,2050584500,81156610,1.095614235e-11,14322097,1268588,350070560
267500,2050092500,81209652,1.0963303019999998e-11,14250071,1265992,351336552
268000,2063039958,81154981,1.0955922434999999e-11,14269184,1266888,352603440
268500,2320361375,81154957,1.0955919195e-11,14268385,1268140,353871580
269000,2311359041,81149068,1.095512418e-11,14077003,1267236,355138816
269500,2292068250,81204643,1.0962626805000001e-11,14087247,1266888,356405704
270000,2106614000,81152749,1.0955621115e-11,14196644,1267220,357672924
270500,2052107375,81147612,1.0954927619999999e-11,14029669,1266880,358939804
271000,2053128958,81151700,1.09554795e-11,14162520,1266416,360206220
271500,2057721917,81210314,1.0963392389999999e-11,14271579,1266416,361472636
272000,2055960541,81155915,1.0956048525e-11,14299525,1267312,362739948
272500,2071651625,81155805,1.0956033675e-11,14295949,1267312,364007260
273000,2062133666,81156321,1.0956103335e-11,14312734,1266400,365273660
273500,2062242875,81153993,1.0955789054999997e-11,14237048,1266408,366540068
274000,2055996625,81210346,1.096339671e-11,14272604,1267308,367807376
274500,2090785584,81153259,1.0955689965e-11,14213188,1265952,369073328
275000,2055282292,81154297,1.0955830094999999e-11,14246928,1267312,370340640
275500,2058151542,81158663,1.0956419505e-11,14388823,1267304,371607944
276000,2050338917,81157270,1.095623145e-11,14343571,1266864,372874808
276500,2050747875,81210178,1.0963374029999998e-11,14267145,1266432,374141240
277000,2257970459,81148540,1.0955052899999999e-11,14059833,1266764,375408004
277500,2202500750,81138954,1.0953758789999999e-11,13748298,1266864,376674868
278000,2301596167,81143525,1.0954375875e-11,13896845,1266864,377941732
278500,2243884458,81151495,1.0955451824999999e-11,14155881,1265512,379207244
279000,2062801750,81153381,1.0955706434999999e-11,14217150,1265984,380473228
279500,2067021250,81156217,1.0956089295e-11,14309331,1265080,381738308
280000,2053668250,81156246,1.0956093209999998e-11,14310284,1266880,383005188
280500,2067178250,81211149,1.0963505114999999e-11,14298722,1266788,384271976
281000,2064651708,81153165,1.0955677274999998e-11,14210151,1266880,385538856
281500,2060382917,81154729,1.0955888414999998e-11,14260993,1267328,386806184
282000,2052429375,81154043,1.0955795804999998e-11,14238685,1265976,388072160
282500,2055400542,81156305,1.0956101175e-11,14312205,1268140,389340300
283000,2051192500,81211646,1.0963572209999999e-11,14314873,1266432,390606732
283500,2053629500,81156645,1.0956147074999998e-11,14323255,1266888,391873620
284000,2053990959,81156441,1.0956119534999998e-11,14316607,1268920,393142540
284500,2051892458,81154729,1.0955888414999998e-11,14260993,1266888,394409428
285000,2052061542,81163149,1.0957025115e-11,14534609,1265976,395675404
285500,2052424125,81227336,1.0965690359999999e-11,14824782,1266432,396941836
286000,2052907083,81169177,1.0957838895e-11,14730542,1267328,398209164
286500,2051813792,81167707,1.0957640444999999e-11,14682753,1265536,399474700
287000,2051087125,81169076,1.0957825259999998e-11,14727238,1266880,400741580
287500,2119493208,81170309,1.0957991714999999e-11,14767320,1268132,402009712
288000,2213656667,81166991,1.0957543785e-11,14659477,1266432,403276144
288500,2416158000,81169294,1.095785469e-11,14734344,1267328,404543472
289000,6946643583,81169427,1.0957872644999998e-11,14738653,1267220,405810692
289500,2059518250,81238164,1.096715214e-11,14817508,1266888,407077580
290000,2068092541,81170559,1.0958025464999999e-11,14775437,1266440,408344020
290500,14080985000,144254781,1.9474395434999998e-11,14878078,-73317012,335027008
291000,2054598750,81165565,1.0957351274999999e-11,14613145,1268448,336295456
291500,2054700125,81221737,1.0964934494999999e-11,14229468,1266864,337562320
292000,2052827333,81156952,1.0956188519999998e-11,14333207,1266408,338828728
292500,2055023541,81158467,1.0956393044999999e-11,14382450,1267312,340096040
293000,2068533750,81162187,1.0956895245e-11,14503360,1267320,341363360
293500,2071348875,81169965,1.0957945274999999e-11,14756128,1266408,342629768
294000,2057445458,81238562,1.0967205869999999e-11,14776312,1267328,343897096
294500,2059331584,81170916,1.095807366e-11,14787060,1266416,345163512
295000,2074292750,81170825,1.0958061375e-11,14784109,1267312,346430824
295500,2059919000,81173843,1.0958468805e-11,14882185,1266416,347697240
296000,2055816500,81234623,1.0966674105e-11,14648281,1267784,348965024
296500,2063440916,81168501,1.0957747634999998e-11,14708565,1267292,350232316
297000,2163634250,81166665,1.0957499775e-11,14648906,1266432,351498748
297500,2228957292,81165266,1.095731091e-11,14603425,1267692,352766440
298000,2193279917,81167524,1.0957615739999999e-11,14676813,1266872,354033312
298500,2083333333,81236638,1.0966946129999999e-11,14713780,1266888,355300200
299000,2053644750,81158766,1.095643341e-11,14392168,1267236,356567436
299500,2049878416,81151536,1.095545736e-11,14157197,1266772,357834208
300000,2059053292,81155579,1.0956003165e-11,14288601,1267308,359101516
300500,2058192750,81233067,1.0966464045e-11,14597718,1266432,360367948
301000,2070025750,81157629,1.0956279914999998e-11,14355216,1266864,361634812
301500,2057356333,81157330,1.095623955e-11,14345520,1267244,362902056
302000,2067068584,81170537,1.0958022495e-11,14774747,1266872,364168928
302500,2053207917,81170494,1.095801669e-11,14773347,1266432,365435360
303000,2089414583,81240768,1.096750368e-11,14847978,1267684,366703044
303500,2050771166,81168633,1.0957765455e-11,14712866,1266432,367969476
304000,2058320667,81169857,1.0957930695e-11,14752619,1266432,369235908
304500,2050713000,81170182,1.0957974569999998e-11,14763205,1265536,370501444
305000,2062525000,81169893,1.0957935554999999e-11,14753797,1265992,371767436
305500,2083208083,81240508,1.0967468579999999e-11,14839544,1266872,373034308
