Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
2230001,3152195597,180474,2.436399e-14,27350,1712,468461380
2235001,905295368,180506,2.4368310000000003e-14,28399,1712,471428616
2240001,107809240,180490,2.436615e-14,27881,1712,474390452
2245001,3789771744,180489,2.4366015000000002e-14,27853,1712,477353416
2250001,3086902626,256837,3.4672995e-14,27770,1712,480321020
2255001,2889848285,256898,3.468123e-14,29725,1712,483287380
2260001,26099683,180518,2.436993e-14,28813,1712,486252004
2265001,2055856997,180935,2.4426225e-14,42362,2212,489223520
2270001,2447290169,180504,2.4368040000000004e-14,28345,1712,492189212
2275001,2084207506,180501,2.4367635000000004e-14,28248,1712,495155612
2280001,176470723,180486,2.4365610000000003e-14,27771,1712,498124004
2285001,3486023334,180502,2.4367770000000002e-14,28289,1712,501086540
2290001,5357590986,180486,2.4365610000000003e-14,27758,1712,504056028
2295001,25804064,180505,2.4368175000000002e-14,28360,1712,507024212
2300001,2918209626,256882,3.467907e-14,29228,1712,509993296
2305001,2262129961,180533,2.4371955000000003e-14,29285,1712,512958232
2310001,3742830131,180503,2.4367905e-14,28296,1712,515927256
2315001,2152725859,180519,2.4370065000000002e-14,28824,1712,518888672
2320001,6832461295,256854,3.467529e-14,28304,1712,521855728
2325001,3588583018,180518,2.436993e-14,28809,1712,524822052
2330001,2281643537,180503,2.4367905e-14,28317,1712,527788616
2335001,2983114609,180502,2.4367770000000002e-14,28291,1712,530755064
2340001,2832589850,256855,3.4675425e-14,28345,1712,533717556
2345001,164784726,180519,2.4370065000000002e-14,28835,1712,536683544
2350001,2186394174,180573,2.4377355e-14,30565,1712,539654600
2355001,3517838421,256839,3.4673265e-14,27806,1712,542619928
2360001,3373110713,180490,2.436615e-14,27888,1712,545585068
2365001,30241071,256824,3.467124e-14,27343,1712,548550276
2370001,3828712441,256841,3.4673535e-14,27876,1712,551517932
2375001,5580347826,180476,2.4364260000000003e-14,27420,1712,554484964
2380001,3922669244,180917,2.4423795e-14,41751,2212,557452020
2385001,2849721791,180492,2.4366420000000002e-14,27938,1712,560420428
2390001,2055316177,256843,3.4673805e-14,27953,1712,563387280
2395001,3941028232,180493,2.4366555e-14,27966,1712,566351480
2400001,2067239477,180473,2.4363855000000003e-14,27334,1712,569315872
2405001,4958391249,180569,2.4376815000000002e-14,30449,1712,572280484
2410001,2196529623,180476,2.4364260000000003e-14,27433,1712,575244360
2415001,2352586636,256826,3.467151e-14,27392,1712,578209664
2420001,1784440003,180478,2.436453e-14,27482,1712,581177900
2425001,2066411242,180476,2.4364260000000003e-14,27441,1712,584141296
2430001,3065001789,180510,2.436885e-14,28546,1712,587111436
2435001,6897176490,256843,3.4673805e-14,27944,1712,590078500
2440001,2188645698,180510,2.436885e-14,28533,1712,593046820
2445001,565070612,180510,2.436885e-14,28533,1712,596016404
2450001,524387895,180510,2.436885e-14,28552,1712,598984284
2455001,3596549195,256846,3.4674210000000005e-14,28053,1712,601954708
2460001,4560491729,180512,2.4369120000000002e-14,28607,1712,604917624
2465001,6015803488,256848,3.467448e-14,28100,1712,607884364
2470001,25714520,180530,2.4371550000000003e-14,29200,1712,610846668
2475001,4199238324,180495,2.4366825000000002e-14,28059,1712,613812888
2480001,2945235855,180529,2.4371415e-14,29159,1712,616776348
2485001,29836482,180494,2.436669e-14,28010,1712,619740640
2490001,2900375582,180531,2.4371685e-14,29208,1712,622703692
2495001,3767481180,256862,3.467637e-14,28564,1712,625669908
2500001,2174357946,180596,2.438046e-14,31320,1712,628634752
2505001,2654927344,180547,2.4373845e-14,29733,1712,631603956
2510001,23103629,180592,2.437992e-14,31191,1712,634574500
2515001,2052401017,180514,2.4369390000000004e-14,28682,1712,637539948
2520001,27486515,180521,2.4370335e-14,28895,1712,640507144
2525001,281733664,180520,2.4370200000000003e-14,28862,1712,643475360
2530001,3018348476,256888,3.467988e-14,29395,1712,646442712
2535001,4252122377,256889,3.4680015e-14,29463,1712,649409856
2540001,2934468283,256873,3.4677855e-14,28917,1712,652379412
2545001,226359643,180538,2.437263e-14,29437,1712,655347136
2550001,2416241313,180536,2.4372360000000002e-14,29391,1712,658313632
2555001,2315570858,180548,2.437398e-14,29772,1712,661278160
2560001,3407918366,180534,2.437209e-14,29318,1712,664242228
2565001,2992530552,180536,2.4372360000000002e-14,29382,1712,667209816
2570001,3735032335,256888,3.467988e-14,29397,1712,670177524
2575001,2136447183,180520,2.4370200000000003e-14,28870,1712,673143760
2580001,2661895886,180554,2.437479e-14,29949,1712,676108828
2585001,2640585355,256888,3.467988e-14,29416,1712,679073940
2590001,4633469891,180554,2.437479e-14,29977,1712,682043040
2595001,2146172812,180537,2.4372495e-14,29416,1712,685012700
2600001,269888608,180475,2.4364125000000002e-14,27396,1712,687980456
2605001,2324744791,256864,3.467664e-14,28621,1712,690947788
2610001,2805072225,180481,2.4364935e-14,27585,1712,693914604
2615001,29967874,180496,2.4366960000000003e-14,28088,1712,696878916
2620001,2826299209,180497,2.4367095e-14,28116,1712,699850952
2625001,440958006,181095,2.4447825e-14,47539,2212,702815228
2630001,4046168574,256865,3.4676775000000003e-14,28649,1712,705781352
2635001,2173020249,180514,2.4369390000000004e-14,28649,1712,708751540
2640001,250222837,180530,2.4371550000000003e-14,29167,1712,711718264
2645001,3969255501,256881,3.4678935e-14,29167,1712,714683704
2650001,17883475081,256871,3.4677585e-14,28848,1712,717648488
2655001,2505236798,180508,2.436858e-14,28455,1712,720611768
2660001,91403001,180507,2.4368445e-14,28427,1712,723578820
2665001,25447897,180491,2.4366285e-14,27909,1712,726543168
2670001,172405992,180507,2.4368445e-14,28427,1712,729507580
2675001,3752071420,180506,2.4368310000000003e-14,28407,1712,732473928
2680001,3623036528,256858,3.4675830000000003e-14,28448,1712,735444140
2685001,2432984947,180508,2.436858e-14,28463,1712,738408340
2690001,3626557128,256826,3.467151e-14,27384,1712,741373972
2695001,2438275543,180508,2.436858e-14,28476,1712,744339224
2700001,738539437,180605,2.4381675e-14,31617,1712,747303004
2705001,2302273018,180523,2.4370605e-14,28946,1712,750274916
2710001,3441300804,256875,3.4678125e-14,28982,1712,753238396
2715001,3598118943,180507,2.4368445e-14,28449,1712,756205620
2720001,2067167793,256860,3.46761e-14,28504,1712,759170592
2725001,2195572811,180492,2.4366420000000002e-14,27951,1712,762137052
2730001,118361355,256860,3.46761e-14,28484,1712,765105044
2735001,3175682783,256860,3.46761e-14,28484,1712,768074468
2740001,25289193,180492,2.4366420000000002e-14,27951,1712,771040936
2745001,2233451625,180510,2.436885e-14,28525,1712,774011132
2750001,32451748,180611,2.4382485e-14,31804,1712,776980528
2755001,3512885926,180580,2.43783e-14,30797,1712,779945160
2760001,6076750695,256853,3.4675155000000005e-14,28268,1712,782910900
2765001,2984889580,180504,2.4368040000000004e-14,28337,1712,785879088
2770001,3670749953,180502,2.4367770000000002e-14,28283,1712,788844568
2775001,2060903176,264490,3.570615e-14,28309,1712,791810636
2780001,428301256,256854,3.467529e-14,28311,1712,794776820
2785001,2748204272,256871,3.4677585e-14,28870,1712,797744192
2790001,75705590,180504,2.4368040000000004e-14,28332,1712,800710344
2795001,156137833,180520,2.4370200000000003e-14,28850,1712,803672952
2800001,2233031368,256913,3.4683255000000004e-14,30212,1712,806641436
2805001,2144331699,180566,2.4376410000000002e-14,30339,1712,809604004
2810001,2565199776,180506,2.4368310000000003e-14,28399,1712,812568996
2815001,4130853265,256844,3.467394e-14,27973,1712,815535852
2820001,2058463574,180494,2.436669e-14,28001,1712,818500812
2825001,1478074181,181006,2.443581e-14,44643,2212,821469576
2830001,3073598048,180511,2.4368985e-14,28575,1712,824431084
2835001,29530070,180493,2.4366555e-14,27986,1712,827395352
2840001,2072109570,180492,2.4366420000000002e-14,27958,1712,830360956
2845001,4117246252,256844,3.467394e-14,27986,1712,833326312
2850001,327596239,180537,2.4372495e-14,29423,1712,836294960
2855001,2976154202,259968,3.509568e-14,30284,1712,839256064
2860001,2665474149,180564,2.437614e-14,30284,1712,842218252
2865001,211455551,180582,2.437857e-14,30866,1712,845180584
2870001,11146195790,0,0,30292,0,848144552
2875001,3507446707,259967,3.5095545000000004e-14,30244,1712,851112764
2880001,4421178630,180565,2.4376275e-14,30314,1712,854079380
2885001,2351037421,180548,2.437398e-14,29770,1712,857049132
2890001,4081010100,180548,2.437398e-14,29781,1712,860015944
2895001,4007479877,259969,3.5095815e-14,30316,1712,862984660
2900001,2098268152,12997823,1.7547061050000001e-12,40153,1712,865953212
2905001,2125927907,13002820,1.7553807000000001e-12,77835,2212,868921412
2910001,129129326,13002634,1.7553555900000001e-12,39950,1712,871887736
2915001,2057429229,13086783,1.7667157050000002e-12,39438,1712,874856096
2920001,28917506,13003506,1.7554733100000002e-12,38974,1712,877822800
2925001,4073417018,21070723,2.8445476050000005e-12,40025,21870524,902659280
2930001,3355670735,20708428,2.7956377799999998e-12,66579,22420396,1033442176
2935001,3747664868,10686129,1.4426274150000001e-12,36137,1712,1036411396
2940001,3009227773,10627974,1.4347764900000002e-12,36053,1712,1039375072
2945001,3836434762,10807377,1.458995895e-12,35576,1712,1042341024
2950001,7055439459,10695547,1.443898845e-12,37552,1712,1045308320
2955001,2623603050,10645639,1.4371612650000002e-12,35842,1712,1048279128
2960001,631652349,281312,3.797712e-14,29449,1712,483028800
2965001,4037042108,180522,2.4370470000000002e-14,28916,1712,485995880
2970001,2343055133,180520,2.4370200000000003e-14,28847,1712,488957628
2975001,2740893739,281812,3.804462e-14,45702,2212,491922416
2980001,2494003565,180536,2.4372360000000002e-14,29385,1712,494892524
2985001,25722056,180521,2.4370335e-14,28880,1712,497856676
2990001,4109699343,281295,3.7974825e-14,28896,1712,500824604
2995001,2090055998,281276,3.797226e-14,28293,1712,503788944
3000001,33398328,180642,2.438667e-14,32825,1712,506751464
3005001,2669087283,180522,2.4370470000000002e-14,28912,1712,509720224
3010001,26206857,180618,2.4383430000000003e-14,32042,1712,512685064
3015001,2049748830,281294,3.797469e-14,28852,1712,515651336
3020001,554916451,180548,2.437398e-14,29783,1712,518616612
3025001,4094155839,180580,2.43783e-14,30815,1712,521579120
3030001,2073516520,180537,2.4372495e-14,29421,1712,524542752
3035001,416616574,180506,2.4368310000000003e-14,28412,1712,527513176
3040001,141835902,180524,2.437074e-14,28988,1712,530480412
3045001,7959814912,281265,3.797077500000001e-14,27908,1712,533448788
3050001,109465027,180582,2.437857e-14,30857,1712,536410808
3055001,2180753237,180519,2.4370065000000002e-14,28814,1712,539379116
3060001,683085688,180536,2.4372360000000002e-14,29375,1712,542345052
3065001,2240933793,180520,2.4370200000000003e-14,28863,1712,545310472
3070001,289419968,180538,2.437263e-14,29424,1712,548273860
3075001,490888029,180554,2.437479e-14,29983,1712,551237576
3080001,3503329112,180555,2.4374924999999998e-14,29985,1712,554204856
3085001,3950481867,281326,3.797901e-14,29901,1712,557172956
3090001,2063528095,180537,2.4372495e-14,29409,1712,560136376
3095001,1591001795,180552,2.437452e-14,29901,1712,563098360
3100001,25819979,180529,2.4371415e-14,29152,1712,566063472
3105001,3410665219,180570,2.437695e-14,30476,1712,569028336
3110001,30722429,180483,2.4365205000000003e-14,27671,1712,571988320
3115001,3032245267,281244,3.796794e-14,27230,1712,574955124
3120001,3752276606,281244,3.796794e-14,27230,1712,577924004
3125001,2517011634,180470,2.4363450000000003e-14,27230,1712,580889592
3130001,3036024593,180470,2.4363450000000003e-14,27230,1712,583857644
3135001,2093646105,180470,2.4363450000000003e-14,27230,1712,586823944
3140001,3058369074,180470,2.4363450000000003e-14,27251,1712,589790696
3145001,3165809897,281244,3.796794e-14,27251,1712,592757088
3150001,3800319470,281310,3.7976850000000005e-14,29372,1712,595722244
3155001,3148619550,180580,2.43783e-14,30802,1712,598686156
3160001,7648021387,281278,3.7972530000000006e-14,28352,1712,601654292
3165001,3545021445,180503,2.4367905e-14,28311,1712,604622272
3170001,3634114125,281278,3.7972530000000006e-14,28326,1712,607588452
3175001,9948663152,0,0,28311,0,610557580
3180001,4129831899,180487,2.4365745e-14,27780,1712,613522036
3185001,4404832217,281294,3.797469e-14,28844,1712,616488536
3190001,2313466174,180519,2.4370065000000002e-14,28829,1712,619455712
3195001,2743437033,180505,2.4368175000000002e-14,28368,1712,622426644
3200001,29273416,180592,2.437992e-14,31196,1712,625399060
3205001,2131569803,180594,2.4380190000000003e-14,31251,1712,628362912
3210001,26753893,180518,2.436993e-14,28795,1712,631330216
3215001,3045230517,181106,2.444931e-14,47918,2212,634297428
3220001,2279551131,180502,2.4367770000000002e-14,28255,1712,637264392
3225001,3323238317,180502,2.4367770000000002e-14,28255,1712,640230724
3230001,30689071,180520,2.4370200000000003e-14,28870,1712,643195160
3235001,4063692319,281260,3.79701e-14,27735,1712,646160464
3240001,24972120,180502,2.4367770000000002e-14,28270,1712,649123356
3245001,2116326023,281293,3.7974555e-14,28822,1712,652088316
3250001,2498702203,180577,2.4377895000000003e-14,30696,1712,655051192
3255001,3146054922,180598,2.438073e-14,31392,1712,658021632
3260001,2118307042,180536,2.4372360000000002e-14,29375,1712,660985644
3265001,33172926,180538,2.437263e-14,29424,1712,663955324
3270001,3858344937,180553,2.4374655000000002e-14,29929,1712,666921628
3275001,3268409403,180536,2.4372360000000002e-14,29368,1712,669888648
3280001,3043057571,281295,3.7974825e-14,28878,1712,672855424
3285001,2102181465,281327,3.7979145e-14,29929,1712,675817420
3290001,2317054373,180554,2.437479e-14,29957,1712,678787028
3295001,3860994982,281311,3.7976985000000006e-14,29396,1712,681749684
3300001,7570233994,281290,3.797415e-14,28730,1712,684715916
3305001,4996178626,281350,3.7982250000000005e-14,30692,1712,687680728
3310001,2108579852,180504,2.4368040000000004e-14,28329,1712,690649748
3315001,3607782975,281278,3.7972530000000006e-14,28324,1712,693618260
3320001,2472779824,180504,2.4368040000000004e-14,28337,1712,696584120
3325001,67689641,180521,2.4370335e-14,28883,1712,699549764
3330001,7849114460,281294,3.797469e-14,28868,1712,702520188
3335001,3937767676,281311,3.7976985000000006e-14,29401,1712,705485168
3340001,8300998583,0,0,29373,0,708453400
3345001,6920914867,281295,3.7974825e-14,28878,1712,711421928
3350001,4075076022,281371,3.7985085e-14,31361,1712,714387440
3355001,3798411367,180564,2.437614e-14,30297,1712,717351204
3360001,2069967386,180474,2.436399e-14,27350,1712,720320224
3365001,27565799,180506,2.4368310000000003e-14,28414,1712,723285984
3370001,3757892417,281248,3.7968480000000004e-14,27376,1712,726254084
3375001,2229528128,180491,2.4366285e-14,27909,1712,729219532
3380001,622096719,180506,2.4368310000000003e-14,28399,1712,732187364
3385001,2186409782,180490,2.436615e-14,27883,1712,735156464
3390001,4268533862,281280,3.79728e-14,28401,1712,738123196
3395001,2919729440,180508,2.436858e-14,28476,1712,741092584
3400001,268242640,180613,2.4382755000000002e-14,31893,1712,744062032
3405001,2431463389,180527,2.4371145000000003e-14,29089,1712,747032548
3410001,29114050,180484,2.436534e-14,27695,1712,750000368
3415001,2088959446,281258,3.796983e-14,27682,1712,752968152
3420001,957824369,281259,3.7969964999999995e-14,27723,1712,755933068
3425001,2057718525,180501,2.4367635000000004e-14,28228,1712,758897936
3430001,487106254,180996,2.443446e-14,44319,2212,761868092
3435001,4625627620,281276,3.797226e-14,28256,1712,764833016
3440001,3752493287,281274,3.797199e-14,28213,1712,767796852
3445001,2522268030,180502,2.4367770000000002e-14,28254,1712,770763688
3450001,2206397210,180557,2.4375195e-14,30047,1712,773726328
3455001,3729470739,180526,2.437101e-14,29034,1712,776693868
3460001,4377467380,180526,2.437101e-14,29055,1712,779655808
3465001,2283029313,180541,2.4373035e-14,29544,1712,782623524
3470001,30107370,281299,3.7975365e-14,29014,1712,785591000
3475001,3588579123,281317,3.7977795000000005e-14,29601,1712,788556348
3480001,8095471825,281321,3.7978334999999996e-14,29728,1712,791525152
3485001,3929250695,180525,2.4370875e-14,29027,1712,794489968
3490001,2065481108,180545,2.4373575000000004e-14,29671,1712,797460072
3495001,1765675880,281318,3.797793e-14,29630,1712,800425268
3500001,2085218837,180537,2.4372495e-14,29410,1712,803392240
3505001,2623464007,180525,2.4370875e-14,29013,1712,806364116
3510001,108050996,0,0,30011,0,809328996
3515001,4041143975,180542,2.4373169999999998e-14,29588,1712,812297348
3520001,4303135272,180563,2.4376005000000002e-14,30266,1712,815260812
3525001,2437032867,180546,2.4373710000000002e-14,29719,1712,818229468
3530001,4121062092,180562,2.437587e-14,30224,1712,821192432
