Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
5285000,159538968,22945072,3.0975847200000003e-12,189958345,2965400,1320517800
5290000,2108874421,22966015,3.100412025e-12,190639000,2966048,1323483848
5295000,2731256533,23180492,3.12936642e-12,192349944,2969612,1326453460
5300000,3753057814,22970524,3.10102074e-12,190785543,2966512,1329419972
5305000,3100555833,23035481,3.1097899350000003e-12,192896641,2967380,1332387352
5310000,4824561317,23133656,3.12304356e-12,190827805,2966268,1335353620
5315000,676410474,22968226,3.10071051e-12,190710856,2967820,1338321440
5320000,2090709061,22984343,3.102886305e-12,191234664,2971352,1341292792
5325000,2131911592,22990078,3.1036605300000003e-12,191421037,3134888,1344427680
5330000,3849636571,23096403,3.1180144050000003e-12,194876589,3207356,1347635036
5335000,2184125590,23205428,3.13273278e-12,193160368,3208748,1350843784
5340000,4051614033,23099262,3.11840037e-12,194969519,3206836,1354050620
5345000,2100664006,23266884,3.1410293400000003e-12,200417224,3206160,1357256780
5350000,4121192917,23345600,3.151656e-12,197715952,3204700,1360461480
5355000,881817428,23279667,3.142755045e-12,200832686,3207432,1363668912
5360000,4853889464,23223532,3.13517682e-12,199008299,3201648,1366870560
5365000,2482834340,23254692,3.1393834200000004e-12,200020984,3210344,1370080904
5370000,3525078722,23207866,3.1330619100000004e-12,198499166,3207616,1373288520
5375000,2117164238,23242787,3.137776245e-12,199634097,3204952,1376493472
5380000,2834094343,23245274,3.13811199e-12,199714917,3207444,1379700916
5385000,4131369988,23387783,3.1573507050000003e-12,199086917,3210784,1382911700
5390000,2237439486,23277920,3.1425192e-12,200775907,3207764,1386119464
5395000,3997091545,23396579,3.1585381650000005e-12,199372770,3208884,1389328348
5400000,2067531490,23206501,3.1328776350000002e-12,198454807,3209208,1392537556
5405000,6241852428,23465693,3.167868555e-12,201618988,3206076,1395743632
5410000,2197036219,23262948,3.14049798e-12,200289307,3203960,1398947592
5415000,2463459725,23238387,3.137182245e-12,199491078,3205552,1402153144
5420000,4267962803,23434457,3.163651695e-12,200603835,3203672,1405356816
5425000,2409349986,23247172,3.13836822e-12,199776599,3205132,1408561948
5430000,4129164182,23430907,3.1631724450000005e-12,200488447,3206356,1411768304
5435000,2910449795,23231798,3.1362927300000004e-12,199276936,3207496,1414975800
5440000,3961353643,23275040,3.1421304000000003e-12,200682304,3205296,1418181096
5445000,2453979818,23390941,3.157777035e-12,199189560,3205356,1421386452
5450000,5709608450,23253148,3.13917498e-12,199970799,3209184,1424595636
5455000,2077893865,23437503,3.164062905e-12,200702812,3213372,1427809008
5460000,2356649848,23209522,3.1332854700000002e-12,198552959,3202920,1431011928
5465000,3585029818,23226216,3.13553916e-12,199095508,3204996,1434216924
5470000,2851109423,23363799,3.154112865e-12,198307432,3207648,1437424572
5475000,2331396408,23190769,3.1307538150000003e-12,197943495,3206868,1440631440
5480000,2232220179,23066928,3.1140352800000003e-12,193918671,3201896,1443833336
5485000,3508096759,23281268,3.1429711800000004e-12,195625171,3206380,1447039716
5490000,2094009188,23242921,3.1377943350000003e-12,199638454,3205948,1450245664
5495000,4503400219,23393306,3.15809631e-12,199266411,3205400,1453451064
5500000,2497831487,23210684,3.13344234e-12,198590725,3204400,1456655464
5505000,2863907631,23183592,3.12978492e-12,197710263,3212432,1459867896
5510000,4005536274,23210300,3.1333905e-12,198578251,3207348,1463075244
5515000,3553926572,23268861,3.141296235e-12,195221958,3205688,1466280932
5520000,3144065700,23084896,3.11646096e-12,194502646,3210132,1469491064
5525000,2623128619,23126461,3.1220722350000004e-12,195853483,3203216,1472694280
5530000,3853454244,23242884,3.13778934e-12,194377683,3206876,1475901156
5535000,2436320219,23182022,3.12957297e-12,197658652,3206348,1479107504
5540000,3802695871,23246138,3.13822863e-12,199742981,3208272,1482315776
5545000,2180532878,23246427,3.138267645e-12,199752378,3205436,1485521212
5550000,2984004878,23371627,3.1551696449999997e-12,198561841,3208896,1488730108
5555000,2275680057,23196851,3.131574885e-12,198141150,3209468,1491939576
5560000,2998002014,23253375,3.1392056250000002e-12,199978198,3206720,1495146296
5565000,3067549836,23352941,3.1526470350000003e-12,197954557,3206688,1498352984
5570000,2743358517,23215072,3.13403472e-12,198733330,3208900,1501561884
5575000,3586374586,23418715,3.1615265249999998e-12,200092200,3210456,1504772340
5580000,2355151678,23243674,3.1378959900000002e-12,199662924,3208872,1507981212
5585000,2542297393,23452613,3.166102755e-12,201193883,3208824,1511190036
5590000,3867825530,23213553,3.1338296550000002e-12,198683969,3208508,1514398544
5595000,3268667124,23211660,3.1335741000000003e-12,198622444,3211740,1517610284
5600000,2098399295,23444720,3.1650372e-12,200937381,3206352,1520816636
5605000,2180708346,23259255,3.139999425e-12,200169295,3204504,1524021140
5610000,3875336422,23399993,3.1589990550000003e-12,199483748,3208904,1527230044
5615000,2617959896,23204150,3.13256025e-12,198378378,3207276,1530437320
5620000,3041677275,23246383,3.138261705e-12,199750952,3206120,1533643440
5625000,3465537258,23385390,3.15702765e-12,199009142,3206504,1536849944
5630000,2330891827,23248840,3.1385934000000002e-12,199830812,3204676,1540054620
5635000,2185394416,23410694,3.1604436900000002e-12,199831529,3209160,1543263780
5640000,2524464844,23232662,3.13640937e-12,199304362,3207516,1546471296
5645000,2456529546,23274965,3.142120275e-12,200679884,3210752,1549682048
5650000,916216840,23263837,3.1406179950000002e-12,200318204,3208060,1552890108
5655000,2136456508,23235914,3.1368483900000005e-12,199410715,3212060,1556102168
5660000,2457660857,23437392,3.1640479200000002e-12,200699227,3207460,1559309628
5665000,2199240184,23224847,3.1353543450000002e-12,199051028,3208380,1562518008
5670000,3132939953,23460206,3.16712781e-12,201440676,3205280,1565723288
5675000,2097440659,23417403,3.161349405e-12,205309096,3208392,1568931680
5680000,2303436756,23388003,3.157380405e-12,204353588,3207444,1572139124
5685000,4002846795,23606595,3.186890325e-12,206198309,3208460,1575347584
5690000,2692045694,23411104,3.16049904e-12,205104388,3205188,1578552772
5695000,3892204288,23576825,3.182871375e-12,205230793,3208680,1581761452
5700000,3989250571,23406383,3.159861705e-12,204950959,3206596,1584968048
5705000,2854316668,23614782,3.18799557e-12,206464378,3210420,1588178468
5710000,3432637879,23433845,3.1635690750000003e-12,205843467,3203496,1591381964
5715000,2653170616,23375688,3.1557178800000004e-12,203953359,3205512,1594587476
5720000,3463721545,23589340,3.1845609e-12,205637505,3207972,1597795448
5725000,2663432903,23398779,3.1588351650000003e-12,204703823,3206164,1601001612
5730000,3288827447,23438032,3.16413432e-12,205979542,3205632,1604207244
5735000,2163256151,23429218,3.16294443e-12,205693081,3208200,1607415444
5740000,3292910908,23379647,3.1562523450000003e-12,204082029,3207384,1610622828
5745000,3823117298,23577252,3.18292902e-12,205244657,3205056,1613827884
5750000,3215622916,23384855,3.156955425e-12,204251306,3207208,1617035092
5755000,2120169114,23428285,3.1628184750000004e-12,205662779,3203872,1620238964
5760000,2207539679,23431644,3.16327194e-12,205771938,3207100,1623446064
5765000,4283759749,23402227,3.1593006450000002e-12,204815874,3206472,1626652536
5770000,2525337705,23399099,3.158878365e-12,204714214,3209812,1629862348
5775000,3712607493,23392568,3.1579966800000004e-12,204501973,3206748,1633069096
5780000,2365140315,23586013,3.184111755e-12,205529396,3209944,1636279040
5785000,3878356066,23285410,3.1435303500000002e-12,201019334,3206820,1639485860
5790000,5457701601,23053987,3.1122882450000002e-12,193498084,3205920,1642691780
5795000,3478067714,23221794,3.1349421900000003e-12,193692266,3209700,1645901480
5800000,2589977835,23065565,3.113851275e-12,193874373,3207828,1649109308
5805000,3641403459,23321784,3.1484408400000003e-12,196941937,3207408,1652316716
5810000,2154247588,23248174,3.1385034900000003e-12,199809154,3206728,1655523444
5815000,3052044572,23229082,3.1359260700000003e-12,199188682,3208876,1658732320
5820000,2062990039,23278844,3.1426439399999998e-12,200805927,3206520,1661938840
5825000,3654463991,23244965,3.138070275e-12,199704866,3209148,1665147988
5830000,3003452879,23391476,3.15784926e-12,199206933,3207324,1668355312
5835000,6014140611,23294698,3.14478423e-12,201321183,3208488,1671563800
5840000,2355153541,23389432,3.1575733200000003e-12,199140488,3210500,1674774300
5845000,2560323222,23278851,3.1426448850000005e-12,200806164,3206744,1677981044
5850000,3993976989,23409932,3.16034082e-12,199806757,3206240,1681187284
5855000,3022040507,23294572,3.1447672200000003e-12,201317103,3208556,1684395840
5860000,3038668626,23240629,3.137484915e-12,199563967,3203276,1687599116
5865000,2110524581,23396904,3.1585820400000003e-12,199383333,3204816,1690803932
5870000,4185772954,23252028,3.13902378e-12,199934415,3204668,1694008600
5875000,3290171533,23195346,3.13137171e-12,198092238,3203196,1697211796
5880000,2307191804,23433207,3.163482945e-12,200563181,3206316,1700418112
5885000,2060895694,23359934,3.15359109e-12,198181823,3207756,1703625868
5890000,3515314096,23242206,3.13769781e-12,199615205,3206784,1706832652
5895000,2633167723,23236344,3.1369064400000005e-12,199424676,3210312,1710042964
5900000,2230449729,23212136,3.13363836e-12,198637933,3209928,1713252892
5905000,3602273055,23290704,3.14424504e-12,201191394,3206112,1716459004
5910000,2319154095,23220618,3.1347834300000003e-12,198913587,3207108,1719666112
5915000,2634391087,23259482,3.14003007e-12,200176677,3205124,1722871236
5920000,2135018282,23234488,3.13665588e-12,199364352,3210208,1726081444
5925000,3244419698,23387487,3.157310745e-12,199077300,3204460,1729285904
5930000,4374110601,23266006,3.14091081e-12,200388715,3207316,1732493220
5935000,2832335708,23220935,3.134826225e-12,198923895,3203500,1735696720
5940000,2200421870,23448152,3.1655005200000003e-12,201048913,3206312,1738903032
5945000,3101554526,23257591,3.139774785e-12,200115202,3207900,1742110932
5950000,3995415930,23423212,3.1621336200000002e-12,200238344,3207196,1745318128
5955000,2994537822,23266695,3.141003825e-12,200411083,3213872,1748532000
5960000,2961050793,23291974,3.14441649e-12,201232655,3208408,1751740408
5965000,2167026535,23584888,3.1839598800000003e-12,205492841,3204100,1754944508
5970000,4659271223,23368808,3.15478908e-12,203729753,3207544,1758152052
5975000,5908827860,23604436,3.1865988600000004e-12,206128133,3205592,1761357644
5980000,2474088877,23378839,3.156143265e-12,204055785,3206080,1764563724
5985000,2827059583,23583798,3.18381273e-12,205457417,3204604,1767768328
5990000,3701087143,23369751,3.1549163850000005e-12,203760423,3207976,1770976304
5995000,2370103564,23415076,3.16103526e-12,205233489,3203712,1774180016
6000000,2435353794,23375262,3.15566037e-12,203939526,3207404,1777387420
6005000,3384305554,23420823,3.1618111050000003e-12,205420260,3207728,1780595148
6010000,2352228064,23572277,3.182257395e-12,204983738,3203832,1783798980
6015000,3962837051,23378755,3.1561319250000005e-12,204053038,3211732,1787010712
6020000,4552229039,23591633,3.1848704550000004e-12,205612832,3209648,1790220360
6025000,2251841669,23447232,3.1653763200000004e-12,206278564,3208336,1793428696
6030000,3169244357,23407547,3.1600188450000004e-12,204988785,3207340,1796636036
6035000,3170166434,23577285,3.1829334750000004e-12,205146516,3209168,1799845204
6040000,3048724595,23400723,3.1590976050000002e-12,204767010,3205068,1803050272
6045000,4409774470,23551792,3.17949192e-12,204317992,3208912,1806259184
6050000,1390156961,23366024,3.1544132400000003e-12,203639304,3208492,1809467676
6055000,3061237306,23353775,3.152759625e-12,203241203,3208160,1812675836
6060000,2438238242,23563224,3.1810352400000003e-12,204590301,3207592,1815883428
6065000,6351896343,23424834,3.1623525900000004e-12,205550622,3208216,1819091644
6070000,2290179212,23538500,3.1776975000000003e-12,203786777,3203864,1822295508
6075000,3046145010,23433004,3.16345554e-12,205816144,3204248,1825499756
6080000,3320322796,23508946,3.17370771e-12,202826263,3208968,1828708724
6085000,2174308533,23431293,3.163224555e-12,205760522,3202492,1831911216
6090000,4193208599,23399480,3.1589298000000004e-12,204726608,3202100,1835113316
6095000,2764162693,23615400,3.188079e-12,206286012,3206564,1838319880
6100000,3953287313,23273695,3.141948825e-12,200638600,3206484,1841526364
6105000,2066071043,23307203,3.1464724050000004e-12,201727616,3209556,1844735920
6110000,6484427490,23588426,3.1844375100000004e-12,205409382,3206132,1847942052
6115000,2651611503,23526310,3.17605185e-12,203291385,3207084,1851149136
6120000,2409151816,23409728,3.1603132800000004e-12,205059670,3204016,1854353152
6125000,2178004029,23362027,3.153873645e-12,203509377,3207524,1857560676
6130000,2426181067,23398887,3.158849745e-12,204707319,3207908,1860768584
6135000,2361796209,23404868,3.15965718e-12,204901737,3206124,1863974708
6140000,2274765399,23593885,3.185174475e-12,205487560,3207936,1867182644
6145000,3697166321,25048192,3.3815059200000004e-12,205074520,3210228,1870392872
6150000,2808700573,43942461,5.932232235e-12,254299306,3206012,1873598884
6155000,3247411622,44132970,5.95795095e-12,254710018,3210908,1876809792
6160000,3987020824,44011797,5.9415925949999996e-12,256424912,3210376,1880020168
6165000,3130282624,43909061,5.9277232350000004e-12,253301262,3207488,1883227656
6170000,3184864703,44138742,5.95873017e-12,254934771,3204616,1886432272
6175000,3243760969,43920326,5.92924401e-12,253573268,3210668,1889642940
6180000,2299291315,43909914,5.92783839e-12,253273988,3206456,1892849396
6185000,3603775326,44128792,5.95738692e-12,254542259,3205156,1896054552
6190000,2486172071,43917533,5.928866955e-12,253559970,3203984,1899258536
6195000,3374765037,44158557,5.961405195000001e-12,255458831,3206048,1902464584
6200000,2389720566,43939260,5.9318001e-12,254149952,3208536,1905673120
6205000,3690602273,43973436,5.93641386e-12,255434514,3204224,1908877344
6210000,2832329727,43997767,5.939698545e-12,250229091,3208308,1912085652
6215000,3738244010,43790307,5.9116914450000004e-12,248470291,3206332,1915291984
6220000,3273001132,43805016,5.91367716e-12,249851048,3207584,1918499568
6225000,5318355873,43939550,5.93183925e-12,248291765,3203660,1921703228
6230000,2068256574,43798757,5.9128321950000006e-12,249628392,3209640,1924912868
6235000,3366001830,43809912,5.914338120000001e-12,250022235,3205012,1928117880
6240000,2992788435,43782457,5.910631695e-12,249038024,3207368,1931325248
6245000,2439115176,44011275,5.941522125e-12,250547704,3209796,1934535044
6250000,4312440105,43894689,5.925783015000001e-12,252821613,3204028,1937739072
6255000,2156807945,43968118,5.93569593e-12,254862966,3213580,1940952652
6260000,3527690678,43988470,5.93844345e-12,249888558,3209456,1944162108
6265000,3206064465,43793693,5.912148555000001e-12,249411852,3210276,1947372384
6270000,3244696552,43825474,5.91643899e-12,250569586,3206704,1950579088
6275000,4061580382,43983748,5.937805980000001e-12,249517511,3208920,1953788008
6280000,3545190302,43829544,5.91698844e-12,250533169,3209140,1956997148
6285000,2399690869,43993192,5.9390809200000005e-12,249880383,3207636,1960204784
6290000,3723532608,43791142,5.91180417e-12,249487327,3206056,1963410840
6295000,2796149162,43825295,5.9164148250000006e-12,250377514,3206152,1966616992
6300000,3642679664,43999425,5.9399223750000006e-12,250029404,3209980,1969826972
6305000,2809617034,43753769,5.906758815000001e-12,248120567,3207492,1973034464
6310000,4132206394,54057177,7.297718895e-12,248726203,31016964,2004051428
6315000,3600087669,60325744,8.14397544e-12,237624790,48357548,2052408976
6320000,5284405385,60150935,8.120376225e-12,239536703,48350408,2100759384
6325000,3550143665,60529101,8.171428635e-12,242899570,48331808,2149091192
