Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
6231,3357918784,237086715,3.2006706525e-11,75822,3074896,3371991996
6234,3351726005,236720327,3.1957244145e-11,75400,3074896,3375066892
6237,4836431599,237086714,3.200670639e-11,75788,3074896,3378141788
6240,4870478373,236720809,3.1957309215e-11,91068,3075396,3381217184
6243,4869809817,237086719,3.2006707065e-11,75940,3074896,3384292080
6246,4937747713,236720284,3.195723834e-11,73994,3074896,3387366976
6249,4831759181,236720284,3.195723834e-11,74022,3074896,3390441872
6252,4828327802,237123317,3.2011647795e-11,74452,3074896,3393516768
6255,4898403284,236720827,3.1957311645e-11,91642,3075396,3396592164
6258,4831623931,237123239,3.2011637265e-11,72114,3074896,3399667060
6261,3355350096,236720261,3.1957235235e-11,73250,3074896,3402741956
6264,4828010459,237123315,3.2011647525e-11,74578,3074896,3405816852
6267,4830682852,236720290,3.195723915e-11,74190,3074896,3408891748
6270,4837997494,236720283,3.1957238205000004e-11,73980,3074896,3411966644
6273,4840327551,237123836,3.201171786e-11,91526,3075396,3415042040
6276,3366712398,236720392,3.1957252920000005e-11,77530,3074896,3418116936
6279,4834141769,237123493,3.2011671555e-11,80390,3074896,3421191832
6282,4836894486,236720481,3.1957264935e-11,80416,3074896,3424266728
6285,4821177137,237123500,3.20116725e-11,80390,3074896,3427341624
6288,4839404540,236720477,3.1957264395e-11,80268,3074896,3430416520
6291,4889268197,236721628,3.195741978e-11,117683,3076272,3433492792
6294,4838258036,237123115,3.2011620525e-11,68088,3074896,3436567688
6297,4928632259,236720148,3.195721998e-11,69598,3074896,3439642584
6300,6623100226,237086472,3.200667372e-11,67936,3074896,3442717480
6303,4870844386,237086675,3.2006701125e-11,74538,3074896,3445792376
6306,4831787596,236720295,3.1957239825000004e-11,74346,3074896,3448867272
6309,4844214904,236720306,3.195724131e-11,74728,3074896,3451942168
6312,4831421231,237123314,3.201164739e-11,74562,3074896,3455017064
6315,6576830882,236720312,3.195724212e-11,74700,3074896,3458091960
6318,4839322931,237123857,3.2011720695e-11,92222,3075396,3461167356
6321,6582579690,236720277,3.1957237395000004e-11,73774,3074896,3464242252
6324,4847157422,237123306,3.2011646310000004e-11,74284,3074896,3467317148
6327,6631941740,236720298,3.195724023e-11,74462,3074896,3470392044
6330,4844428117,237159940,3.2016591900000003e-11,74172,3074896,3473466940
6333,4929863185,236720308,3.195724158e-11,74790,3074896,3476541836
6336,7972669459,237123769,3.2011708815e-11,89340,3075396,3479617232
6339,6918191868,236720179,3.1957224165e-11,70578,3074896,3482692128
6342,2985468437,237086620,3.20066937e-11,72734,3074896,3485767024
6345,2380512940,236720257,3.1957234695e-11,73128,3074896,3488841920
6348,12317544624,240186877,3.2425228395e-11,73254,3079000,3491920920
6351,9286157308,239963753,3.2395106655e-11,141726,38926728,3530847648
6354,8169321550,239363944,3.231413244e-11,93708,40975972,3571823620
6357,11804942212,239305579,3.2306253165e-11,91744,40974864,3612798484
6360,10232778378,239275965,3.2302255275e-11,95082,40976332,3653774816
6363,12559669494,248261560,3.35153106e-11,94292,-258798364,3394976452
6366,5766706446,237086580,3.20066883e-11,71438,3074896,3398051348
6369,6849644058,237123809,3.2011714215e-11,90650,3075396,3401126744
6372,11326963121,237233214,3.202648389e-11,74124,3074896,3404201640
6375,2144873725,236720316,3.195724266e-11,75034,3074896,3407276536
6378,2150060992,236720313,3.1957242255e-11,74950,3074896,3410351432
6381,2143919728,236720315,3.1957242525e-11,75008,3074896,3413426328
6384,2356834989,237086694,3.200670369e-11,75146,3074896,3416501224
6387,2192524889,236720829,3.1957311915000004e-11,91712,3075396,3419576620
6390,2154399510,236720321,3.1957243335e-11,75220,3074896,3422651516
6393,2138850044,236720354,3.195724779e-11,76284,3074896,3425726412
6396,2133283061,237086654,3.2006698290000005e-11,73680,3074896,3428801308
6399,2124026825,236720270,3.1957236450000004e-11,73544,3074896,3431876204
6402,2131957886,236720881,3.1957318935e-11,93408,3075396,3434951600
6405,2127531079,236720228,3.1957230780000003e-11,72192,3074896,3438026496
6408,2422333566,237086657,3.2006698695e-11,73924,3074896,3441101392
6411,2303809002,236720276,3.195723726e-11,73728,3074896,3444176288
6414,2131567041,236720271,3.1957236585000003e-11,73590,3074896,3447251184
6417,2127572784,236720271,3.1957236585000003e-11,73590,3074896,3450326080
6420,2125601955,236720857,3.1957315695e-11,92618,3075396,3453401476
6423,3366768039,237086602,3.200669127e-11,72142,3074896,3456476372
6426,3396623727,236720372,3.195725022e-11,76688,3074896,3459551268
6429,3540359157,236720486,3.1957265609999997e-11,80568,3074896,3462626164
6432,3382589253,237086847,3.2006724345e-11,80096,3074896,3465701060
6435,2137597846,236720482,3.195726507e-11,80428,3074896,3468775956
6438,3365231744,236720463,3.1957262505e-11,79824,3074896,3471850852
6441,3353682449,237087157,3.2006766195e-11,90202,3075388,3474926240
6444,3414191192,236720409,3.1957255215e-11,78064,3074896,3478001136
6447,3456074125,236720477,3.1957264395e-11,80276,3074896,3481076032
6450,3406706534,237086855,3.2006725425e-11,80360,3074896,3484150928
6453,3509177749,236720486,3.1957265609999997e-11,80568,3074896,3487225824
6456,4838154788,240157770,3.2421298950000005e-11,78698,3079000,3490304824
6459,4886260052,239593125,3.2345071875e-11,145049,38926912,3529231736
6462,4855057364,249023155,3.3618125925e-11,98422,-80473484,3448758252
6465,2135629339,236720418,3.195725643e-11,78358,3074896,3451833148
6468,3363906442,236720428,3.195725778e-11,78694,3074896,3454908044
6471,3385778026,237086815,3.2006720025000004e-11,79074,3074896,3457982940
6474,3595736920,236720948,3.195732798e-11,95450,3075396,3461058336
6477,3356160181,236720324,3.195724374e-11,75304,3074896,3464133232
6480,3408000289,237086743,3.2006710305e-11,76746,3074896,3467208128
6483,4903927965,236720434,3.195725859e-11,78886,3074896,3470283024
6486,4842369724,237086756,3.200671206e-11,77144,3074896,3473357920
6489,4826524300,236720381,3.1957251435e-11,77144,3074896,3476432816
6492,3516078235,236720863,3.1957316505e-11,92824,3075396,3479508212
6495,4854130211,237123389,3.2011657515e-11,76998,3074896,3482583108
6498,4955907420,236720310,3.195724185e-11,74862,3074896,3485658004
6501,4911945007,237123392,3.2011657920000004e-11,77076,3074896,3488732900
6504,6655604795,239791352,3.237183252e-11,77406,3079000,3491811900
6507,4873029369,239962964,3.2395000140000004e-11,104513,38926744,3530738644
6510,4871543785,248165421,3.3502331835000005e-11,123628,-57393908,3473344736
6513,3380026077,237123346,3.201165171e-11,75596,3074896,3476419632
6516,4832981649,236720353,3.1957247655e-11,76250,3074896,3479494528
6519,4829817284,236720341,3.1957246035e-11,75866,3074896,3482569424
6522,3366850374,237123362,3.2011653870000004e-11,76116,3074896,3485644320
6525,4843716035,236720871,3.1957317585000005e-11,93076,3075396,3488719716
6528,4829438524,237086645,3.2006697075e-11,73536,3074896,3491794612
6531,3527333396,236720356,3.195724806e-11,76184,3074896,3494869508
6534,4833464312,237086727,3.2006708145e-11,76214,3074896,3497944404
6537,3374579789,236720346,3.195724671e-11,76016,3074896,3501019300
6540,6674742636,240186929,3.2425235415000003e-11,75988,3079000,3504098300
6543,4838559479,249995869,3.3749442315e-11,139924,-9230580,3494867720
6546,4843026464,237086596,3.200669046e-11,71964,3074896,3497942616
6549,4874459019,236720304,3.195724104e-11,74664,3074896,3501017512
6552,4842444454,236720293,3.1957239555e-11,74304,3074896,3504092408
6555,4840842877,237123312,3.2011647120000005e-11,74498,3074896,3507167304
6558,4821791441,236720304,3.195724104e-11,74660,3074896,3510242200
6561,6613252725,237123771,3.2011709085000006e-11,89394,3075396,3513317596
6564,4843540456,236720238,3.195723213e-11,72522,3074896,3516392492
6567,6601070190,237123313,3.2011647255000004e-11,74510,3074896,3519467388
6570,4881042562,236720303,3.1957240905e-11,74624,3074896,3522542284
6573,4859831860,237123325,3.2011648875000004e-11,74730,3074896,3525617180
6576,6606913687,239850263,3.2379785505e-11,90812,3079500,3528696680
6579,6608235947,239926658,3.239009883e-11,93134,38926088,3567622768
6582,6631339014,248449768,3.354071868e-11,91230,-54319412,3513303356
6585,4848400124,237123254,3.201163929e-11,72622,3074896,3516378252
6588,6623140527,236720197,3.1957226595000004e-11,71170,3074896,3519453148
6591,6613571512,237123249,3.2011638615e-11,72426,3074896,3522528044
6594,4888054253,237088049,3.2006886614999997e-11,119185,3076272,3525604316
6597,6629169193,236720168,3.195722268e-11,70062,3074896,3528679212
6600,4824070442,237086613,3.2006692755e-11,72510,3074896,3531754108
6603,6637150294,236720450,3.195726075e-11,79390,3074896,3534829004
6606,4833917193,237123441,3.2011664535e-11,78684,3074896,3537903900
6609,6725063149,236720412,3.1957255620000004e-11,78156,3074896,3540978796
6612,8772657427,240289542,3.2439088170000004e-11,78762,3079000,3544057796
6615,8715899040,250673890,3.3840975150000005e-11,106225,-6154020,3537903776
6618,5056852054,236720958,3.1957329330000004e-11,95922,3075396,3540979172
6621,6615481425,237123460,3.2011667100000004e-11,79284,3074896,3544054068
6624,8751452982,236720504,3.1957268040000004e-11,81144,3074896,3547128964
6627,6616287879,237160160,3.2016621600000004e-11,81328,3074896,3550203860
6630,6657643896,237160168,3.201662268e-11,81580,3074896,3553278756
6633,6603255955,236721076,3.195734526e-11,99744,3075396,3556354152
6636,6618512666,237123447,3.2011665345e-11,78700,3074896,3559429048
6639,6608980191,236720349,3.1957247115e-11,76122,3074896,3562503944
6642,2274676316,236720462,3.195726237e-11,79774,3074896,3565578840
6645,3804626089,237086837,3.2006722995e-11,79800,3074896,3568653736
6648,6867466676,239879164,3.2383687140000006e-11,79400,3079000,3571732736
6651,10365124427,239890536,3.238522236e-11,145705,38927084,3610659820
6654,7608114833,249013681,3.3616846935000004e-11,101656,-52781052,3557878768
6657,3661635101,237086778,3.2006715030000004e-11,77702,3074896,3560953664
6660,3772367363,236720461,3.1957262235e-11,79760,3074896,3564028560
6663,2733213464,237086853,3.2006725155e-11,80316,3074896,3567103456
6666,3808963566,236720422,3.195725697e-11,78488,3074896,3570178352
6669,2990839694,236720921,3.1957324335000004e-11,94722,3075396,3573253748
6672,5555687976,237086796,3.2006717460000004e-11,78454,3074896,3576328644
6675,7013452958,237086799,3.2006717865e-11,78566,3074896,3579403540
6678,7499263594,236720418,3.195725643e-11,78352,3074896,3582478436
6681,6993457600,237123441,3.2011664535e-11,78698,3074896,3585553332
6684,12804520416,240282710,3.2438165850000006e-11,96756,3079500,3588632832
6687,14960943467,251052312,3.389206212e-11,99865,-4623620,3584009212
6690,2289486802,236720431,3.1957258185e-11,78774,3074896,3587084108
6693,2167360362,236720441,3.1957259535000005e-11,79102,3074896,3590159004
6696,2424239519,237086765,3.2006713275000005e-11,77266,3074896,3593233900
6699,2119776180,236720377,3.1957250895e-11,77016,3074896,3596308796
6702,2395149886,236720909,3.1957322715000004e-11,94324,3075396,3599384192
6705,2170789616,236720281,3.1957237935e-11,73898,3074896,3602459088
6708,2146309383,236720396,3.195725346e-11,77658,3074896,3605533984
6711,2141413832,236720390,3.195725265e-11,77438,3074896,3608608880
6714,2145184574,236720392,3.1957252920000005e-11,77520,3074896,3611683776
6717,2298977439,236720374,3.195725049e-11,76922,3074896,3614758672
6720,3486038090,240275211,3.2437153485e-11,93308,3079500,3617838172
6723,3374419164,250066802,3.375901827e-11,98688,-12316052,3605522120
6726,2145426122,236720570,3.195727695e-11,83286,3074896,3608597016
6729,2135360635,236720642,3.195728667e-11,85642,3074896,3611671912
6732,2350234090,237087016,3.2006747160000005e-11,85614,3074896,3614746808
6735,2209415953,236721065,3.1957343775e-11,99388,3075396,3617822204
6738,3388209874,236720372,3.195725022e-11,76874,3074896,3620897100
6741,3362636853,236720411,3.1957255485e-11,78142,3074896,3623971996
6744,3366953970,236720417,3.1957256295000005e-11,78338,3074896,3627046892
6747,3356786546,236720420,3.19572567e-11,78254,3074896,3630121788
6750,3401935119,236720423,3.1957257105000005e-11,78530,3074896,3633196684
6753,3399465170,236720900,3.19573215e-11,94038,3075396,3636272080
6756,5044125773,239937567,3.2391571545000005e-11,76608,3079000,3639351080
6759,4847144580,239929007,3.2390415945000004e-11,97378,38926380,3678277460
6762,4869989635,248700324,3.357454374e-11,96918,-57398380,3620879080
6765,3367379655,237123383,3.2011656705e-11,76790,3074896,3623953976
6768,3354684730,236720918,3.195732393e-11,94430,3075396,3627029372
6771,2290969680,236720315,3.1957242525e-11,75010,3074896,3630104268
6774,3377214755,237086760,3.20067126e-11,77278,3074896,3633179164
6777,3398543196,236720367,3.1957249545000006e-11,76696,3074896,3636254060
6780,3355121739,236720379,3.1957251165000006e-11,77084,3074896,3639328956
6783,3513690172,237086738,3.200670963e-11,76572,3074896,3642403852
6786,3359070527,236720449,3.1957260615000003e-11,79364,3074896,3645478748
6789,3371825273,236720556,3.195727506e-11,82850,3074896,3648553644
6792,5233808620,240304120,3.24410562e-11,82392,3079000,3651632644
6795,4849147507,250589668,3.382960518e-11,113570,-4621700,3647010944
6798,4876551359,237086925,3.2006734875e-11,82636,3074896,3650085840
6801,4866859750,236720943,3.1957327305e-11,95428,3075388,3653161228
6804,4831337115,237086850,3.200672475e-11,80196,3074896,3656236124
6807,4849204554,236720533,3.1957271955e-11,82104,3074896,3659311020
6810,5035245338,236720561,3.1957275735e-11,82852,3074896,3662385916
6813,3378123391,236720555,3.1957274925e-11,82806,3074896,3665460812
6816,4890847142,236720508,3.195726858e-11,81302,3074896,3668535708
6819,3348200260,237087309,3.2006786715e-11,95128,3075396,3671611104
6822,4868258573,236720475,3.1957264125e-11,80210,3074896,3674686000
6825,4817962860,237086884,3.200672934e-11,81324,3074896,3677760896
6828,6651807379,239966965,3.2395540275000004e-11,81568,3079000,3680839896
6831,4848440278,239964077,3.2395150395e-11,109784,38926228,3719766124
6834,6609878420,249112508,3.363018858e-11,127168,-54318568,3665447556
6837,4846826341,237086787,3.2006716245e-11,78182,3074896,3668522452
6840,4842827584,236720506,3.195726831e-11,81226,3074896,3671597348
6843,6670073446,237086913,3.2006733255000004e-11,82256,3074896,3674672244
6846,6647304024,237086841,3.2006723535e-11,79906,3074896,3677747140
6849,4998805832,236720458,3.195726183e-11,79646,3074896,3680822036
6852,4874848540,237160579,3.2016678165e-11,94924,3075396,3683897432
6855,6746829099,236720384,3.195725184e-11,77252,3074896,3686972328
6858,4933084278,237123422,3.201166197e-11,78054,3074896,3690047224
6861,4912118645,236720483,3.1957265205e-11,80298,3074896,3693122120
6864,8801531697,237086833,3.2006722455000004e-11,79660,3074896,3696197016
6867,11341598104,240399178,3.245388903e-11,80120,3079000,3699276016
6870,8835511817,239962788,3.239497638e-11,142533,38926784,3738202800
6873,6622067841,248761838,3.358284813e-11,98660,-57396012,3680806788
6876,5062982000,237123432,3.201166332e-11,78392,3074896,3683881684
6879,6624123436,237086801,3.2006718135e-11,78612,3074896,3686956580
6882,4991891057,236720415,3.1957256025e-11,78246,3074896,3690031476
6885,6739765887,237087296,3.200678496e-11,94546,3075396,3693106872
6888,4872093275,236720305,3.1957241175000006e-11,74698,3074896,3696181768
6891,6610493509,237086798,3.200671773e-11,78532,3074896,3699256664
6894,4842640746,236720427,3.1957257645e-11,78646,3074896,3702331560
6897,6604956214,237123439,3.2011664265e-11,78630,3074896,3705406456
6900,4844714812,236720410,3.1957255350000006e-11,78086,3074896,3708481352
6903,4839645330,237124832,3.201185232e-11,123879,3076272,3711557624
6906,4834226754,239996321,3.2399503335e-11,85188,3079000,3714636624
6909,6762594671,239942647,3.2392257345e-11,151769,38926992,3753563616
6912,6623699221,249648672,3.3702570720000004e-11,102038,-46625404,3706938212
6915,4925993975,236720502,3.195726777e-11,81078,3074896,3710013108
6918,4868019554,236720498,3.195726723e-11,80958,3074896,3713088004
6921,6596138820,237123528,3.2011676280000003e-11,81514,3074896,3716162900
6924,4846853489,236721053,3.1957342155e-11,98986,3075396,3719238296
6927,6600590836,237123427,3.2011662645000006e-11,78242,3074896,3722313192
6930,4084688909,237123544,3.201167844e-11,81838,3074896,3725388088
6933,2345435270,236720525,3.1957270875e-11,81848,3074896,3728462984
6936,2569574811,236720468,3.195726318e-11,79968,3074896,3731537880
6939,2222016708,237086849,3.2006724615e-11,80192,3074896,3734612776
6942,3410933679,236720978,3.195733203e-11,96572,3075396,3737688172
6945,9352207411,240428381,3.2457831435e-11,78742,3079000,3740767172
6948,7333034670,239578469,3.2343093315e-11,103696,38927404,3779694576
6951,10987765352,249516430,3.368471805e-11,101586,-54320888,3725373688
6954,2478687306,236720468,3.195726318e-11,79846,3074896,3728448584
6957,2188579633,236720474,3.195726399e-11,80168,3074896,3731523480
6960,3159089123,236720908,3.195732258e-11,94290,3075396,3734598876
6963,2578514337,236720286,3.195723861e-11,74074,3074896,3737673772
6966,3598064926,237086700,3.20067045e-11,75326,3074896,3740748668
6969,2494484032,236720329,3.1957244415e-11,75460,3074896,3743823564
6972,3048057433,237086705,3.2006705175e-11,75486,3074896,3746898460
6975,2709125724,236720862,3.195731637e-11,92798,3075396,3749973856
6978,3101095644,236720264,3.1957235640000004e-11,73350,3074896,3753048752
6981,2375217274,237086713,3.2006706255e-11,75754,3074896,3756123648
6984,19414283534,240457596,3.2461775460000005e-11,75646,3079000,3759202648
6987,11682347692,240368674,3.2449770990000006e-11,99735,38926380,3798129028
6990,4896490613,248983836,3.3612817860000003e-11,96180,-57398380,3740730648
6993,3387726507,237087261,3.2006780235000006e-11,93572,3075396,3743806044
6996,2245220233,236720279,3.1957237665e-11,73832,3074896,3746880940
6999,3376466894,236720394,3.195725319e-11,77592,3074896,3749955836
7002,3530171090,236720384,3.195725184e-11,77234,3074896,3753030732
7005,3420422737,236720386,3.195725211e-11,77316,3074896,3756105628
7008,2169600528,236720394,3.195725319e-11,77428,3074896,3759180524
7011,2140841323,236720865,3.1957316775000005e-11,92884,3075396,3762255920
7014,3380607822,237086692,3.200670342e-11,75092,3074896,3765330816
7017,2125974918,236720398,3.1957253730000005e-11,77718,3074896,3768405712
7020,2352196914,236720397,3.1957253595e-11,77692,3074896,3771480608
7023,4829397809,240420969,3.2456830815e-11,78136,3079000,3774559608
7026,4865701868,250983999,3.3882839865e-11,111761,-7692616,3766866992
7029,2143700451,236720578,3.1957278030000003e-11,83546,3074896,3769941888
7032,2137727645,237086952,3.200673852e-11,83516,3074896,3773016784
7035,3421943784,236720572,3.195727722e-11,83352,3074896,3776091680
7038,3362749159,236720572,3.195727722e-11,83356,3074896,3779166576
7041,2130707525,237087334,3.200679009e-11,95938,3075396,3782241972
7044,3555010704,236720455,3.1957261425e-11,79568,3074896,3785316868
7047,2294490562,236720577,3.1957277895000004e-11,83516,3074896,3788391764
7050,2133911343,236720592,3.195727992e-11,83820,3074896,3791466660
7053,3377514334,237086956,3.2006739060000004e-11,83654,3074896,3794541556
7056,5003414702,236720521,3.1957270335e-11,81702,3074896,3797616452
7059,3356501800,237087362,3.200679387e-11,96850,3075396,3800691848
7062,6600576130,240083912,3.241132812e-11,78552,3079000,3803770848
7065,6620631500,239998734,3.239982909e-11,110911,38927196,3842698044
7068,4910443413,249288416,3.365393616e-11,103978,-54320132,3788377912
7071,3389966179,237086899,3.2006731365e-11,81784,3074896,3791452808
7074,4867588197,236720538,3.195727263e-11,82118,3074896,3794527704
7077,4838423893,237087333,3.2006789955e-11,95900,3075396,3797603100
7080,3380832253,236720441,3.1957259535000005e-11,79096,3074896,3800677996
7083,4846381909,236720558,3.195727533e-11,82900,3074896,3803752892
7086,3373569187,237086848,3.200672448e-11,80142,3074896,3806827788
7089,4839020142,236720484,3.1957265340000005e-11,80490,3074896,3809902684
7092,4866416410,237087359,3.2006793465e-11,96738,3075396,3812978080
7095,4854102961,236720455,3.1957261425e-11,79568,3074896,3816052976
7098,4849333329,237086828,3.200672178e-11,79486,3074896,3819127872
7101,4870944782,240083988,3.241133838e-11,81032,3079000,3822206872
7104,4850154274,240007002,3.240094527e-11,107366,38926784,3861133656
7107,6623728084,249280446,3.3652860210000004e-11,102522,-55864448,3805269208
7110,3428026526,237090363,3.2007199005e-11,95172,3075396,3808344604
7113,4840327979,236720452,3.195726102e-11,79470,3074896,3811419500
7116,6626597920,237126824,3.201212124e-11,79492,3074896,3814494396
7119,6685692536,236720436,3.195725886e-11,78936,3074896,3817569292
7122,6697828762,237089872,3.200713272e-11,79186,3074896,3820644188
7125,6658882033,237089868,3.200713218e-11,79074,3074896,3823719084
7128,6685851260,236720910,3.195732285e-11,94210,3075396,3826794480
7131,6791590836,237126773,3.2012114355000005e-11,77842,3074896,3829869376
7134,6647837916,236720457,3.1957261695e-11,79618,3074896,3832944272
7137,4953167729,237126808,3.201211908e-11,78980,3074896,3836019168
7140,8729080942,240482533,3.2465141955e-11,78796,3079000,3839098168
7143,6659742283,251162914,3.3906993390000005e-11,140418,-7693976,3831404192
7146,4859815674,237089706,3.200711031e-11,73818,3074896,3834479088
7149,6622137597,237089789,3.2007121515000006e-11,76518,3074896,3837553984
7152,4850179777,236720388,3.195725238e-11,77374,3074896,3840628880
7155,6696086769,237089830,3.200712705e-11,77844,3074896,3843703776
7158,4839901854,236720391,3.1957252785e-11,77486,3074896,3846778672
7161,6611336615,237127218,3.201217443e-11,92310,3075396,3849854068
7164,4847199761,236720324,3.195724374e-11,75288,3074896,3852928964
7167,6605168527,237089843,3.2007128805e-11,78250,3074896,3856003860
7170,4837609091,236720410,3.1957255350000006e-11,77914,3074896,3859078756
7173,6600504741,237126781,3.2012115435e-11,78092,3074896,3862153652
7176,4828085892,236720328,3.195724428e-11,75414,3074896,3865228548
7179,6604909507,240549197,3.2474141595e-11,92016,3079500,3868308048
7182,8719462430,239988128,3.239839728e-11,93428,38926020,3907234068
7185,8724763675,249949109,3.3743129715e-11,94554,-54319368,3852914700
7188,4854660873,236720333,3.1957244955e-11,75612,3074896,3855989596
7191,6832088495,237130026,3.2012553510000005e-11,74284,3074896,3859064492
7194,6776152274,236721791,3.1957441785e-11,122975,3076272,3862140764
7197,6626070962,237092650,3.200750775e-11,70278,3074896,3865215660
7200,7491630744,237167229,3.2017575915e-11,72980,3074896,3868290556
7203,2451047449,236720452,3.195726102e-11,79474,3074896,3871365452
7206,3942800232,237092901,3.2007541635e-11,78410,3074896,3874440348
7209,2543478805,236720419,3.1957256565e-11,78378,3074896,3877515244
7212,3431986875,237092907,3.2007542445e-11,78626,3074896,3880590140
7215,2265678431,236720411,3.1957255485e-11,78128,3074896,3883665036
7218,9984554445,240552578,3.247459803e-11,93080,3079500,3886744536
7221,12561615950,240020140,3.24027189e-11,106788,38927596,3925672132
7224,10166226308,249984663,3.3747929505e-11,100460,-54326808,3871345324
7227,3863673416,236720413,3.1957255755e-11,78210,3074896,3874420220
7230,2360131684,237095947,3.2007952845000004e-11,78210,3074896,3877495116
7233,3398885254,236720948,3.195732798e-11,95576,3075396,3880570512
7236,2396963123,236720339,3.1957245765e-11,75784,3074896,3883645408
7239,2902368602,236720272,3.195723672e-11,73620,3074896,3886720304
7242,2474483006,236720376,3.195725076e-11,76996,3074896,3889795200
7245,2928756282,237095915,3.2007948525e-11,77020,3074896,3892870096
7248,11711747309,236720356,3.195724806e-11,76346,3074896,3895944992
7251,10582621762,237133950,3.201308325e-11,92818,3075396,3899020388
7254,6923385750,237133422,3.201301197e-11,75670,3074896,3902095284
7257,4905435840,240584555,3.2478914925e-11,74660,3079000,3905174284
7260,4949907563,251357758,3.393329733e-11,103021,-9230936,3895943348
7263,2160229445,237095915,3.2007948525e-11,77150,3074896,3899018244
7266,2163484913,236720328,3.195724428e-11,75418,3074896,3902093140
7269,2155434110,236720863,3.1957316505e-11,92818,3075396,3905168536
7272,3661328827,236720433,3.1957258455e-11,78836,3074896,3908243432
7275,2139775878,237095970,3.200795595e-11,78948,3074896,3911318328
7278,2160982224,236720436,3.195725886e-11,78948,3074896,3914393224
7281,2178122331,236720430,3.195725805e-11,78750,3074896,3917468120
7284,2144670553,236720953,3.1957328655e-11,95734,3075396,3920543516
7287,2135495312,237095874,3.200794299e-11,75640,3074896,3923618412
7290,2335539500,236720438,3.195725913e-11,79018,3074896,3926693308
7293,2122473578,236720448,3.1957260480000004e-11,79348,3074896,3929768204
7296,3412537898,240200860,3.2427116100000004e-11,77178,3079000,3932847204
7299,3376702555,239997048,3.239960148e-11,98699,38926172,3971773376
7302,3370816436,249717254,3.3711829290000005e-11,122530,-54318872,3917454504
7305,2343390091,236720282,3.195723807e-11,73946,3074896,3920529400
7308,2369310931,237098985,3.2008362975e-11,77706,3074896,3923604296
7311,3409560091,236720400,3.1957254000000003e-11,77624,3074896,3926679192
7314,3367891000,236720375,3.1957250625000004e-11,76970,3074896,3929754088
7317,3367631452,237098981,3.2008362435e-11,77568,3074896,3932828984
7320,3619254133,236720847,3.1957314345000004e-11,92312,3075396,3935904380
7323,3452406092,236720433,3.1957258455e-11,78852,3074896,3938979276
7326,3394778218,237136944,3.201348744e-11,80968,3074896,3942054172
7329,3378514842,236720584,3.1957278840000003e-11,83756,3074896,3945129068
7332,3372707198,236720584,3.1957278840000003e-11,83752,3074896,3948203964
7335,4842655911,240579627,3.2478249645e-11,83368,3079000,3951282964
7338,4929032760,239640488,3.235146588e-11,115669,38925852,3990208816
7341,4827094649,250835697,3.3862819095e-11,120504,-43551164,3946657652
7344,3370930698,236720308,3.195724158e-11,74774,3074896,3949732548
7347,3452570935,236720306,3.195724131e-11,74716,3074896,3952807444
7350,3347612215,237140106,3.201391431e-11,74578,3074896,3955882340
7353,3370285060,236720514,3.195726939e-11,81296,3074896,3958957236
7356,3455984904,236720482,3.195726507e-11,80452,3074896,3962032132
7359,3375107634,237102195,3.2008796325000003e-11,82808,3074896,3965107028
7362,3378875600,236720539,3.1957272765e-11,82284,3074896,3968181924
7365,4854800473,237102184,3.200879484e-11,82444,3074896,3971256820
7368,3386934953,236720978,3.195733203e-11,96556,3075396,3974332216
7371,3446364679,236720477,3.1957264395e-11,80276,3074896,3977407112
7374,5070605306,240611867,3.2482602045000005e-11,81466,3079000,3980486112
7377,6660193070,239647246,3.235237821e-11,112995,38926756,4019412868
7380,6628567851,250364044,3.379914594e-11,104486,-54319604,3965093264
7383,6631978605,237143727,3.2014403145e-11,83150,3074896,3968168160
7386,4869566883,236720917,3.1957323795e-11,94582,3075396,3971243556
7389,5065364056,237143678,3.201439653e-11,81552,3074896,3974318452
7392,6675391447,236720510,3.1957268850000004e-11,81360,3074896,3977393348
7395,6639113478,237105197,3.2009201595e-11,81158,3074896,3980468244
7398,6652222017,236720501,3.1957267635e-11,81050,3074896,3983543140
7401,4899259767,236720970,3.1957330950000004e-11,96298,3075396,3986618536
7404,6653094982,237105126,3.200919201e-11,78850,3074896,3989693432
7407,4947620385,236720505,3.1957268175e-11,81042,3074896,3992768328
7410,6738149120,237105190,3.2009200650000003e-11,80922,3074896,3995843224
7413,4900642834,236720501,3.1957267635e-11,81070,3074896,3998918120
7416,6652553253,240682577,3.2492147895e-11,79598,3079000,4001997120
7419,8785249225,252039482,3.402533007e-11,138875,-10774960,3991222160
7422,4851223763,236720350,3.195724725e-11,76134,3074896,3994297056
7425,4967263194,237105147,3.2009194845e-11,79536,3074896,3997371952
7428,4854952971,236720452,3.195726102e-11,79452,3074896,4000446848
7431,4867094983,237105144,3.200919444e-11,79426,3074896,4003521744
7434,4873018276,236720454,3.1957261290000005e-11,79514,3074896,4006596640
7437,6670199376,237105541,3.2009248035e-11,92318,3075396,4009672036
7440,4857967830,236720353,3.1957247655e-11,76246,3074896,4012746932
7443,6645138501,237143642,3.201439167e-11,80372,3074896,4015821828
7446,4861601086,236720415,3.1957256025e-11,78252,3074896,4018896724
7449,6711294435,237182046,3.2019576210000004e-11,78266,3074896,4021971620
7452,6635199529,236720896,3.1957320960000004e-11,93718,3075396,4025047016
7455,4841245287,237143510,3.201437385e-11,76066,3074896,4028121912
